-4.6483384536902393e-02,-5.0833187895013998e-01,-5.3392538253706845e-01,0.0000000000000000e+00,-5.5327007952750051e-01,-5.8064386278470370e-01,-1.3865182180358934e-01
0.0000000000000000e+00,-7.4218715864656315e-01,-8.5459017505039336e-01,-2.3502325436594440e-01,-8.7177797823910363e-01,-6.3019080124209048e-01,0.0000000000000000e+00
0.0000000000000000e+00,-1.9056803353653157e-01,-6.8868797201268495e-01,-1.5724938522001923e+00,-4.2196828615702214e-01,8.6305200307117957e-01,-3.4726173450658615e-01
0.0000000000000000e+00,-4.0870689104562502e-01,-3.8585546388125785e-01,-1.6733314268119448e-01,-4.6778271866673737e-01,-3.6537894570444762e-01,0.0000000000000000e+00
0.0000000000000000e+00,-5.5334061103624343e-01,-6.6521206413983636e-01,-1.9951817903750133e-01,-6.6283491471924927e-01,-3.5483569911408952e-01,0.0000000000000000e+00
0.0000000000000000e+00,-8.0968473676163144e-01,-9.0594735686038519e-01,-3.4638406407146299e-01,-8.9552932059485524e-01,-4.3825289963715158e-01,0.0000000000000000e+00
