-2.0164832480995418e-01,-3.7417667489666262e-01,-1.5125499868606205e+00,0.0000000000000000e+00,-3.1233931545968296e-01,-4.0473591563111233e-01,-1.9478465214996237e+00
-1.0174191792448783e+00,-1.6368809759014391e+00,0.0000000000000000e+00,-9.7983952536433705e-01,-1.2083191385119498e+00,-1.5740528717134690e+00,-2.8065376815671311e-01
