0.0000000000000000e+00,-2.8450000000000000e+02,-6.6099999999999994e+01,5.2092157305442379e+00,-3.4770024382418399e+02
1.0010010010010010e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.3289594015757368e+02,-2.7585745640159814e+02
2.0020020020020020e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.3326323121717587e+02,-1.4624248950436132e+02
3.0030030030030030e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6816245970964354e+02,7.4263259407877513e+01
4.0040040040040040e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.8534032586423837e+02,-1.9254949901389239e+02
5.0050050050050050e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5257012149777589e+02,-3.1570397609263267e+01
6.0060060060060060e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.1933058762050052e+02,-2.3384918900833500e+02
7.0070070070070069e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8524399145851191e+02,2.4195064155873212e+01
8.0080080080080079e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.0354960417527579e+02,-2.1116497589657598e+02
9.0090090090090089e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7024423750890327e+02,-3.6466143596580594e+00
1.0010010010010010e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.0133768152549632e+02,-2.3220137426424481e+02
1.1011011011011011e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7373789660031082e+02,-2.4044574529388512e+01
1.2012012012012012e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.0555955583339630e+02,-2.1998223651239681e+02
1.3013013013013013e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7085782143200697e+02,-1.2317050881498616e+01
1.4014014014014014e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.0047129637969971e+02,-2.3424062367944967e+02
1.5015015015015015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7213561966999077e+02,-3.9622581045870433e+01
1.6016016016016016e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.2661898071973704e+02,-2.0554400488650302e+02
1.7017017017017015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7828320306191478e+02,3.6863521728470204e+01
1.8018018018018018e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.9956356949057712e+02,-2.1662093088034365e+02
1.9019019019019021e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7033958280172527e+02,-4.3870871596979754e+01
2.0020020020020020e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.4396224748604317e+02,-2.0545689416295511e+02
2.1021021021021019e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.9069745637556923e+02,7.8859325324098577e+01
2.2022022022022022e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.9822191701180824e+02,-1.7466213889697030e+02
2.3023023023023025e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6436924316881078e+02,-4.6022941003070549e+01
2.4024024024024024e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5831448907023662e+02,-2.1120199100519102e+02
2.5025025025025023e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0038207378584985e+02,1.1368368265711274e+02
2.6026026026026026e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.9110601395160333e+02,-1.3537746339167776e+02
2.7027027027027029e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5946085561582402e+02,-1.0071692154692386e+02
2.8028028028028028e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0625960158711280e+02,-2.9848017952612196e+01
2.9029029029029027e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.1252787095084824e+02,-1.8408604793556373e+02
3.0030030030030030e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7367193334513047e+02,-2.1569458622442085e+01
3.1031031031031032e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.1403951469970423e+02,-2.3970338637820495e+02
3.2032032032032032e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8949710820100267e+02,-4.2613395835474890e+01
3.3033033033033031e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.3415861407133602e+02,-1.9173336519064279e+02
3.4034034034034030e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8622843650921391e+02,3.3583975851890855e+01
3.5035035035035036e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.0939435291909680e+02,-2.1502787796112327e+02
3.6036036036036036e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8169204670718955e+02,-4.7615560782492182e+01
3.7037037037037035e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5449608499022838e+02,-1.9533315292737228e+02
3.8038038038038041e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.9617560041575348e+02,9.1149013539930095e+01
3.9039039039039040e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.9915825734076037e+02,-1.6165541157457756e+02
4.0040040040040040e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6705396896748869e+02,-7.9543302765747995e+01
4.1041041041041039e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2265882345541161e+02,-1.2132434655765557e+02
4.2042042042042038e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2763404920400546e+02,1.9898547257136676e+02
4.3043043043043044e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.7111152283724761e+02,-3.9142124342657439e+01
4.4044044044044044e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.3165538121503045e+02,-2.9745417992490974e+02
4.5045045045045043e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2089017326816673e+02,-5.6265611605122757e+01
4.6046046046046049e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5009096822451488e+02,-1.0271499277312570e+02
4.7047047047047048e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0789674376257358e+02,-8.0765772842032803e+01
4.8048048048048048e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.3260291398232891e+02,-1.3018571532278244e+01
