-6.8045528534615943e-02,-2.7996474141036576e-01,-1.4514092900804800e+00,0.0000000000000000e+00,-1.7173363926431151e-01,-2.5571696376961600e-01,-1.7290542729890004e+00
-9.1180085504335462e-01,-1.5107637004017238e+00,0.0000000000000000e+00,-8.5615537911711859e-01,-1.1125574563924598e+00,-1.4698807418727340e+00,-2.1634214030033139e-01
