-7.3769163155688780e-02,-2.7344672181347457e-01,-1.4460323980285341e+00,0.0000000000000000e+00,-1.6736275608153506e-01,-2.4238739857152156e-01,-1.7075699903266746e+00
-9.0291902940717561e-01,-1.5009972717360271e+00,-7.4941770197753554e-02,-8.5061261369028907e-01,-1.1079346828511139e+00,-1.4625265907467999e+00,-2.4705135108316445e-01
