-7.6698807020757320e-02,-2.7800432716433560e-01,-1.4390140862970984e+00,0.0000000000000000e+00,-1.6596936229649609e-01,-2.4098480715548953e-01,-1.7151584381642813e+00
-9.0326387575147393e-01,-1.5004175781747264e+00,0.0000000000000000e+00,-8.5231644373836968e-01,-1.1091194584027897e+00,-1.4637165791388655e+00,-2.4081829596031726e-01
