-8.14639881485442e-01,-1.46614091219304e+00,6.02244375864169e-02,1.61534017429593e-01,-2.01536438756462e+00,-4.11046688037330e-01,3.00596919015758e-02
-5.33704865381490e-01,-4.55121306150264e-01,-9.00075998384496e-01,0.00000000000000e+00,-3.96880253614312e-01,-5.33757890430268e-01,-1.16981677921579e-01
-3.19534676349210e-01,-6.33774180648188e-01,0.00000000000000e+00,1.31070257663858e-01,-8.44539663113804e-01,-1.94632864686754e-01,1.56281132863882e-01
2.94688361215670e-01,-4.66691410420444e-01,2.77239167286738e-01,3.70430946262674e-01,-6.59058622184604e-01,2.47790469418549e-01,-5.36505789746562e-02
-7.60546737838409e-01,-3.30897532350055e-01,-1.57829370797454e+00,-1.31993707567886e-01,-1.25571814975719e-01,-1.16995820064070e+00,-1.70387247890158e-01
-3.97847153283894e-01,-5.76357494992604e-01,-1.30772137995022e-01,-1.47779001076725e-01,-9.20856684018864e-01,-1.29734587939414e-01,1.49020038983515e-01
