-8.0938995835419969e-01,-1.3964719178838096e+00,1.0742942308522412e-01,1.9302771307502045e-01,-2.0050962137100847e+00,-3.6425461671687598e-01,-6.0289866707743472e-02
-5.5459940281486975e-01,-4.6006530233778214e-01,-8.1432651976951342e-01,0.0000000000000000e+00,-3.4602686843700819e-01,-6.7945788947993191e-01,-1.3686281437407391e-01
-3.1535208847171481e-01,-5.9745983192316043e-01,0.0000000000000000e+00,1.2564270572431085e-01,-8.2778307416942276e-01,-1.7537472133249876e-01,1.6464016491116806e-01
2.4482883251348386e-01,-5.1744617875950871e-01,3.2735015931363082e-01,4.0757049413348334e-01,-6.7379591926869986e-01,2.1039231707296296e-01,-5.4079377621111244e-02
-7.1972332403778971e-01,-3.7740963490972967e-01,-1.4845436366914138e+00,-1.2407214174095064e-01,-1.3380000286131502e-01,-1.2361369522859329e+00,-8.4502138595297815e-02
-4.4108524885691308e-01,-5.5245260428565213e-01,-2.3448050718072491e-01,-2.4999741761633582e-01,-8.8976642969582420e-01,-2.0961252842984709e-01,2.5285083257650759e-01
