-1.9135003975488615e-01,-9.1270151847287950e-01,7.7333716461645288e-02,-1.3510937984200793e+00,-1.0621231215605609e+00,-7.8115880060368714e-01,-1.9673451454562474e+00
-1.2227333268404661e+00,-2.8764629095441485e-01,-7.2253242659132644e-01,0.0000000000000000e+00,-1.2166918111622684e+00,-1.8591675685853593e+00,0.0000000000000000e+00
