-2.1550636301295045e-01,-9.8135844700794994e-01,5.2361339554541642e-02,-1.5174228930748763e+00,-1.1734414199978895e+00,-8.0126126578520962e-01,-2.2015164834409937e+00
-1.2980881733492922e+00,-2.3161485688702765e-01,-7.8313995571803996e-01,-6.8607317513453600e-02,-1.2159953714632672e+00,-1.8850420361112894e+00,-4.6534165421153323e-02
