0.0000000000000000e+00,2.7169999999999999e+02,-4.6500000000000000e+01,2.3603790981453312e+02,-1.5195103791120198e+02
1.0010010010010010e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.5810667875922292e+02,-1.4285278278538783e+02
2.0020020020020020e-03,2.7169999999999999e+02,-4.6500000000000000e+01,8.8855114374030151e+01,-1.0265839666011006e+02
3.0030030030030030e-03,2.7169999999999999e+02,-4.6500000000000000e+01,3.2525250994309133e+01,-7.1986473261169763e+01
4.0040040040040040e-03,2.7169999999999999e+02,-4.6500000000000000e+01,-3.1205770042786565e+00,-3.3682943465483099e+01
5.0050050050050050e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.5085555087345350e+02,-3.7673747493811518e+01
6.0060060060060060e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.7478401297925632e+02,-6.4584037621871190e+01
7.0070070070070069e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.3883462972873829e+02,-6.8892462646117508e+01
8.0080080080080079e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.9943942186574614e+02,-5.3644356416282321e+01
9.0090090090090089e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.1612059822588918e+02,-4.0580179043311475e+01
1.0010010010010010e-02,2.7169999999999999e+02,-4.6500000000000000e+01,3.1734708170579313e+02,-6.1441769147865898e+01
1.1011011011011011e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8948740579908895e+02,-7.0881895797997217e+01
1.2012012012012012e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.4819805027493877e+02,-6.2210438720430218e+01
1.3013013013013013e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.2964323309102409e+02,-4.7658928881706316e+01
1.4014014014014014e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8391807052709163e+02,-5.3234000164643831e+01
1.5015015015015015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.9552015129555895e+02,-6.4413314831630856e+01
1.6016016016016016e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6721701760275266e+02,-6.5078597002683949e+01
1.7017017017017015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.4037399988746770e+02,-5.6244948822375591e+01
1.8018018018018018e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.4502516668894074e+02,-4.9893859454832437e+01
1.9019019019019021e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8146973655246313e+02,-5.6550048624228680e+01
2.0020020020020020e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7687269038050204e+02,-6.1311784118620906e+01
2.1021021021021019e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5583661637509050e+02,-5.7269382056516278e+01
2.2022022022022022e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5139542167094996e+02,-5.0932458797544029e+01
2.3023023023023025e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7863892983483322e+02,-5.3693323550263585e+01
2.4024024024024024e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8589708216439590e+02,-5.8717659779280496e+01
2.5025025025025023e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7137691313733797e+02,-5.7607436439748568e+01
2.6026026026026026e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6346233362391752e+02,-5.3088950614826089e+01
2.7027027027027029e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7743406089249481e+02,-5.3750603620600174e+01
2.8028028028028028e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8581233640022225e+02,-5.7909058313318880e+01
2.9029029029029027e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7553258114722991e+02,-5.8495520366580720e+01
3.0030030030030030e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6488031673251533e+02,-5.5329927062587558e+01
3.1031031031031032e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6869507638110503e+02,-5.4031831934874262e+01
3.2032032032032032e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7776400526667470e+02,-5.6476248424357962e+01
