-3.3502810148569145e-01,-5.8176815616589039e-01,-8.6590225798118092e-01,-3.2041744088784252e-01,-1.0934808015941233e-01,-3.9134872159988077e-01,-8.1615935975510964e-02
-1.1937151344260204e+00,-4.3025753782607062e-01,-4.9287594080811692e-01,3.7951239175471041e-01,2.9564850645895271e-02,-1.3216046082918757e-03,-2.8944051463086878e-01
-1.6214346446879824e-01,-3.0030130137109157e-01,-6.0450439085594099e-01,-9.3260958523230866e-02,-6.5684292714669690e-02,-2.1921657159732974e-01,-2.0845559953507002e-02
-1.8243200163462552e+00,-7.5022486346355899e-01,-2.7514356702478204e-01,6.2512127868599554e-01,6.1909474355617299e-02,1.3032012270301249e-01,2.6457914250088505e-01
-1.0435690448748298e+00,-9.2976849773633463e-01,-3.2626216747410153e-01,-6.3098069027993586e-01,-3.6769477403468004e-01,0.0000000000000000e+00,5.1628980480206033e-01
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-9.1715816629241456e-02
