-7.1730491811927949e-02,-2.7069389264128119e-01,-1.4415171673115639e+00,0.0000000000000000e+00,-1.6736740470148256e-01,-2.4253372614355070e-01,-1.7065272025083962e+00
-8.9910736221401566e-01,-1.4966325966344654e+00,-7.3181955930647691e-02,-8.4823867610801895e-01,-1.1051638601636689e+00,-1.4586607369589191e+00,-2.4892139327390242e-01
