3.5181192396034783e-01,-4.4751876743831015e-01,-5.9441733806414654e-01,-4.5250123790195586e-02,-5.7430135825015194e-01,-5.7508558310282354e-01,-1.8383077515690346e-01
3.4190034943803732e-01,-6.2751037478488547e-01,-1.0793262976713365e+00,1.3961350441886039e-01,-7.7733681335882798e-01,-5.9757030765769625e-01,-5.8440644631786914e-02
9.4223560240534049e-02,-4.0111128114965267e-01,-1.1394560210862887e+00,-1.6383681101349101e+00,-7.2255658934159261e-01,8.9949397546553622e-01,-2.0273805163947076e-01
0.0000000000000000e+00,-3.0168950234696928e-01,-3.5611307793697056e-01,-3.1848164694184833e-01,-4.2797841963981775e-01,-1.5725952896997647e-01,-9.2175108531390493e-02
-1.8306329487513515e-01,-4.5322471540067838e-01,-5.9274815304041850e-01,-3.5698434311092436e-01,-5.7790290487205909e-01,-1.1601440791660068e-01,1.4452409005171732e-01
-3.5197304375031963e-01,-7.2129008117739657e-01,-7.4808429784481367e-01,-5.2349786552869726e-01,-8.1998496014862510e-01,-1.7082459924758617e-01,3.2442898110960366e-01
