0.0000000000000000e+00,-2.8450000000000000e+02,-6.6099999999999994e+01,8.0280144306556650e+01,-2.9803891458738536e+02
1.0010010010010010e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-9.9497836194803511e+01,-5.4462805641390241e+02
2.0020020020020020e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.5667427382742289e+02,-7.0726495008666359e+02
3.0030030030030030e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-5.5819095815832668e+02,-2.5783055222829864e+02
4.0040040040040040e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-5.7488884364957698e+02,2.6976702594630973e+02
5.0050050050050050e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.6083716510001392e+02,6.3689651998732188e+02
6.0060060060060060e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,1.7787317369806206e+02,3.2539023037036316e+02
7.0070070070070069e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,3.6776084792115716e+02,-9.8843564003555855e+01
8.0080080080080079e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,2.2177298358432506e+02,-5.1658982280512669e+02
9.0090090090090089e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-6.0500343083925841e+01,-8.2565580029998910e+02
1.0010010010010010e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.3445751417210772e+02,-1.0000000000000000e+03
1.1011011011011011e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-7.3576232377124120e+02,-4.8471505077761458e+02
1.2012012012012012e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.2263334742564132e+02,1.1712055470211044e+02
1.3013013013013013e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.5223463937965579e+02,5.6275186147881402e+02
1.4014014014014014e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,5.1586893386569585e+01,8.3440681506229521e+02
1.5015015015015015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,4.4046375452425525e+02,4.1493648651276328e+02
1.6016016016016016e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,6.4411321422926676e+02,-1.2072430785480105e+02
1.7017017017017015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,4.7238332687102076e+02,-6.5682246837632852e+02
1.8018018018018018e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,1.1951349508550790e+02,-1.0000000000000000e+03
1.9019019019019021e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.3481163247530867e+02,-1.0000000000000000e+03
2.0020020020020020e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-6.7625430623091893e+02,-7.0015694921733120e+02
2.1021021021021019e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.5662148609560870e+02,-1.5459549523499854e+02
2.2022022022022022e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.3231604620212454e+02,3.7979709338653254e+02
2.3023023023023025e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.9582064029374635e+02,7.3356938291084680e+02
2.4024024024024024e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,1.2088687939121972e+02,8.5462185483900407e+02
2.5025025025025023e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,4.9542741316086904e+02,3.9612110615974325e+02
2.6026026026026026e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,6.7242266359271127e+02,-1.6693029769717262e+02
2.7027027027027029e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,4.7589072932405679e+02,-7.1562869652655547e+02
2.8028028028028028e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,9.5513767635058031e+01,-1.0000000000000000e+03
2.9029029029029027e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.5967099497067932e+02,-1.0000000000000000e+03
3.0030030030030030e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-7.0167215669389964e+02,-7.1325476101476647e+02
3.1031031031031032e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.9073503007216391e+02,-2.0664336558609349e+02
3.2032032032032032e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.8256690008055682e+02,3.2337715102534884e+02
3.3033033033033031e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.8438230128968576e+02,6.1515289292670752e+02
3.4034034034034030e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.9871558047927920e+00,7.5784057729928020e+02
3.5035035035035036e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,3.3897026013109905e+02,3.4074739082276409e+02
3.6036036036036036e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,5.0171774938108211e+02,-1.7207091154085802e+02
3.7037037037037035e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,3.1375003688638327e+02,-6.7178575976797936e+02
3.8038038038038041e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.2493572129172499e+01,-1.0000000000000000e+03
3.9039039039039040e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.9231657719347982e+02,-1.0000000000000000e+03
4.0040040040040040e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.1402867933135872e+02,-5.8630982730618302e+02
4.1041041041041039e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-9.5656602566861284e+02,-6.3005648677251060e+01
4.2042042042042038e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.1603069513890171e+02,2.7887091442484666e+02
4.3043043043043044e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.4629725647850881e+02,5.4026462940263616e+02
4.4044044044044044e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.9779308782598832e+00,6.4533599556344848e+02
4.5045045045045043e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,2.9304463281595019e+02,2.4156582008984986e+02
4.6046046046046049e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,4.2365456668723380e+02,-2.4398418044822711e+02
4.7047047047047048e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,2.1972467568775090e+02,-7.0342364893898298e+02
4.8048048048048048e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.3675469654440462e+02,-1.0000000000000000e+03
4.9049049049049047e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-5.7427399497456065e+02,-1.0000000000000000e+03
5.0050050050050046e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.8424640513826080e+02,-5.4982265924155217e+02
5.1051051051051052e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.0000000000000000e+03,-1.5243302227117397e+00
5.2052052052052052e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-7.1449893097853965e+02,3.6379504259005546e+02
5.3053053053053051e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.1728157717908675e+02,5.9145860165718511e+02
5.4054054054054057e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,5.9166264128592871e+01,4.2837119923818727e+02
5.5055055055055056e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,2.7410378036252928e+02,1.3031926081105951e+01
5.6056056056056056e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,2.9822945586877182e+02,-4.4121907964088712e+02
5.7057057057057055e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,2.8633436815802753e+01,-8.3842696863825790e+02
5.8058058058058054e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.6582129524588686e+02,-1.0000000000000000e+03
5.9059059059059060e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-7.0950037627389429e+02,-7.0364702111450174e+02
6.0060060060060060e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.9840734746924375e+02,-1.9686786342519159e+02
6.1061061061061059e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.9042556425479188e+02,3.2828751151916242e+02
6.2062062062062065e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.9261395268627234e+02,6.2196464954377450e+02
6.3063063063063057e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.0768025248232874e+01,7.6954689051055379e+02
6.4064064064064064e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,3.3863039141769644e+02,3.5676040571937949e+02
6.5065065065065070e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,5.0905181323807886e+02,-1.5468392973627365e+02
6.6066066066066062e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,3.2918595585162836e+02,-6.5936180449948063e+02
6.7067067067067068e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.0635505228172121e+01,-1.0000000000000000e+03
6.8068068068068061e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.6926304373128085e+02,-1.0000000000000000e+03
6.9069069069069067e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-7.9217009756188486e+02,-6.0614775279689138e+02
7.0070070070070073e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-9.4307736062498725e+02,-9.7122589182848117e+01
7.1071071071071065e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-9.2040045259313752e+02,2.5864299760491173e+02
7.2072072072072071e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-5.5363546468110735e+02,5.4813102289734206e+02
7.3073073073073078e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-9.8966562981492785e+01,7.1550483069933728e+02
7.4074074074074070e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,2.3514141170388282e+02,3.3907324224930898e+02
7.5075075075075076e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,4.0408565848366294e+02,-1.3254005907105682e+02
7.6076076076076082e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,2.3811548007509492e+02,-6.0175296873703087e+02
7.7077077077077075e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.4300317029284258e+01,-9.6850402878520833e+02
7.8078078078078081e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-5.1593537954139606e+02,-1.0000000000000000e+03
7.9079079079079073e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.3049055672879638e+02,-5.6728036946278689e+02
8.0080080080080079e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-9.6015562467308769e+02,-3.2891227894016311e+01
8.1081081081081086e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-7.0660507834907344e+02,3.1992600931607001e+02
8.2082082082082078e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2493355253856339e+02,5.4730234310623541e+02
8.3083083083083084e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,4.3558938977695078e+01,4.0698755321172979e+02
8.4084084084084076e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,2.5365427488416853e+02,-1.3711827817396625e+00
8.5085085085085083e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,2.6031534208545088e+02,-4.4462039292653304e+02
8.6086086086086089e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-6.6085623811245426e+00,-8.2884959467498629e+02
8.7087087087087081e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.9443145058006485e+02,-1.0000000000000000e+03
8.8088088088088087e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-7.2712997409316392e+02,-6.4687776582085382e+02
8.9089089089089094e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.9413735405563227e+02,-1.3451299027377729e+02
9.0090090090090086e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-8.7762051708531749e+02,3.1244569738428373e+02
9.1091091091091092e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.8590121272687713e+02,6.0977377925798794e+02
9.2092092092092098e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-9.1063960447360444e+00,7.6090224280262578e+02
9.3093093093093091e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,3.3645218899242536e+02,3.4974232684552027e+02
9.4094094094094097e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,5.0441074907581213e+02,-1.5850128763595643e+02
9.5095095095095089e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,3.2367393001466615e+02,-6.5841711005690104e+02
9.6096096096096095e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.4690075579948100e+01,-1.0000000000000000e+03
9.7097097097097101e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.7184231280815993e+02,-1.0000000000000000e+03
9.8098098098098094e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-7.9205272185731019e+02,-5.9839302088362763e+02
9.9099099099099100e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-9.3770371032878461e+02,-8.4790259214263813e+01
1.0010010010010009e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-9.1017460389858093e+02,2.8896280702374622e+02
1.0110110110110110e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-5.2915552491886058e+02,5.8110283698743444e+02
1.0210210210210210e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-5.9892850566118170e+01,7.4816812357860226e+02
1.0310310310310310e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,2.8453252820739101e+02,3.5478455888274323e+02
1.0410410410410410e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,4.5620002776235941e+02,-1.3636837021497556e+02
1.0510510510510511e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,2.8489597385445336e+02,-6.2040581323970218e+02
1.0610610610610610e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-4.8762655223338278e+01,-1.0000000000000000e+03
1.0710710710710711e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-4.9556916649844686e+02,-1.0000000000000000e+03
1.0810810810810811e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-8.1090197373604565e+02,-5.6398570299098174e+02
1.0910910910910911e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-9.4009758893300523e+02,-2.7232841816190017e+01
1.1011011011011011e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-7.1823453418686449e+02,3.2662073020162347e+02
1.1111111111111110e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-3.2833331326123721e+02,5.7535638123265721e+02
1.1211211211211211e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,9.0474000109525718e+01,5.5819205879624360e+02
1.1311311311311312e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,3.5497049148786471e+02,1.2419452972607655e+02
1.1411411411411411e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,4.3751858095528331e+02,-3.7430601014786311e+02
1.1511511511511512e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,1.8458307355858759e+02,-8.2523448899501614e+02
1.1611611611611611e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-2.1498252978982828e+02,-1.0000000000000000e+03
1.1711711711711711e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-6.3311888827014468e+02,-1.0000000000000000e+03
1.1811811811811812e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-9.3604378591162731e+02,-5.0344973303777658e+02
1.1911911911911911e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-1.0000000000000000e+03,8.6714728474887778e+01
1.2012012012012012e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-6.7606377965661591e+02,4.6162553921239561e+02
1.2112112112112113e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-2.3219166580683344e+02,7.1553082979483304e+02
1.2212212212212212e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,1.5877000180487894e+02,4.5245305868477681e+02
1.2312312312312312e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,3.8035756075394090e+02,4.3066683359126614e+00
1.2412412412412413e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,3.5680031647135593e+02,-4.7392349389258590e+02
1.2512512512512514e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,7.4030099187434914e+01,-8.8302778097245027e+02
1.2612612612612611e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-3.3720486784323060e+02,-1.0000000000000000e+03
1.2712712712712712e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-6.7165969978402404e+02,-6.6405754340299461e+02
1.2812812812812813e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-8.4365230272703354e+02,-1.5326091912956241e+02
1.2912912912912913e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-8.2207391548568989e+02,3.5329763262245820e+02
1.3013013013013014e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,-4.1003795777372886e+02,6.5257028396766782e+02
1.3113113113113112e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,8.0688117151848274e+01,7.8203855480900415e+02
1.3213213213213212e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,4.2932798511297415e+02,3.3680671714353252e+02
1.3313313313313313e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,5.8687057862244842e+02,-2.0423967528476803e+02
1.3413413413413414e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,3.8386535212249902e+02,-7.2203162194605352e+02
1.3513513513513514e-01,-2.4359999999999999e+02,-4.5000000000000000e+01,6.6043586851712490e+00,-1.0000000000000000e+03
