0.00000000000000e+00,2.71700000000000e+02,-4.65000000000000e+01,2.32453917363631e+02,-1.00191178835936e+02
1.00100100100100e-03,2.71700000000000e+02,-4.65000000000000e+01,1.79335212300976e+02,-6.62723408854787e+01
2.00200200200200e-03,2.71700000000000e+02,-4.65000000000000e+01,1.79868097902913e+02,-6.31950610176715e+01
3.00300300300300e-03,2.71700000000000e+02,-4.65000000000000e+01,1.93223465838534e+02,-5.96715251653694e+01
4.00400400400400e-03,2.71700000000000e+02,-4.65000000000000e+01,2.16683622454782e+02,-6.11374236817857e+01
5.00500500500500e-03,2.71700000000000e+02,-4.65000000000000e+01,2.20842896299766e+02,-5.85127191226926e+01
6.00600600600601e-03,2.71700000000000e+02,-4.65000000000000e+01,2.34921878684088e+02,-5.69242500793734e+01
7.00700700700701e-03,2.71700000000000e+02,-4.65000000000000e+01,2.47270079805179e+02,-5.65787384413102e+01
8.00800800800801e-03,2.71700000000000e+02,-4.65000000000000e+01,2.52472381475171e+02,-5.48419435737728e+01
9.00900900900901e-03,2.71700000000000e+02,-4.65000000000000e+01,2.63251122026179e+02,-5.44866086948559e+01
1.00100100100100e-02,2.71700000000000e+02,-4.65000000000000e+01,2.67794487285094e+02,-5.41789363820623e+01
1.10110110110110e-02,2.71700000000000e+02,-4.65000000000000e+01,2.71327467199396e+02,-5.40843869976315e+01
1.20120120120120e-02,2.71700000000000e+02,-4.65000000000000e+01,2.73607601228357e+02,-5.44867739732265e+01
1.30130130130130e-02,2.71700000000000e+02,-4.65000000000000e+01,2.73208066326844e+02,-5.48765442356710e+01
1.40140140140140e-02,2.71700000000000e+02,-4.65000000000000e+01,2.72193386452882e+02,-5.53620971250243e+01
1.50150150150150e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70291810255009e+02,-5.57772434401350e+01
1.60160160160160e-02,2.71700000000000e+02,-4.65000000000000e+01,2.68159577557665e+02,-5.60193103868208e+01
1.70170170170170e-02,2.71700000000000e+02,-4.65000000000000e+01,2.66396006291622e+02,-5.60789144689340e+01
1.80180180180180e-02,2.71700000000000e+02,-4.65000000000000e+01,2.65253896817310e+02,-5.59377150134556e+01
1.90190190190190e-02,2.71700000000000e+02,-4.65000000000000e+01,2.64997546423872e+02,-5.56329752461774e+01
2.00200200200200e-02,2.71700000000000e+02,-4.65000000000000e+01,2.65649006758330e+02,-5.52213126396083e+01
2.10210210210210e-02,2.71700000000000e+02,-4.65000000000000e+01,2.67065380173773e+02,-5.47641945620163e+01
2.20220220220220e-02,2.71700000000000e+02,-4.65000000000000e+01,2.69006891754178e+02,-5.43284403775449e+01
2.30230230230230e-02,2.71700000000000e+02,-4.65000000000000e+01,2.71146667280818e+02,-5.39706753310681e+01
2.40240240240240e-02,2.71700000000000e+02,-4.65000000000000e+01,2.73157599444423e+02,-5.37318956628403e+01
2.50250250250250e-02,2.71700000000000e+02,-4.65000000000000e+01,2.74763311265348e+02,-5.36316639980807e+01
2.60260260260260e-02,2.71700000000000e+02,-4.65000000000000e+01,2.75780914662914e+02,-5.36651756214794e+01
2.70270270270270e-02,2.71700000000000e+02,-4.65000000000000e+01,2.76145715219716e+02,-5.38067232248732e+01
2.80280280280280e-02,2.71700000000000e+02,-4.65000000000000e+01,2.75903864001737e+02,-5.40156742872025e+01
2.90290290290290e-02,2.71700000000000e+02,-4.65000000000000e+01,2.75192660241288e+02,-5.42450479046602e+01
3.00300300300300e-02,2.71700000000000e+02,-4.65000000000000e+01,2.74208994307398e+02,-5.44507781832987e+01
3.10310310310310e-02,2.71700000000000e+02,-4.65000000000000e+01,2.73171077290535e+02,-5.45999278759621e+01
3.20320320320320e-02,2.71700000000000e+02,-4.65000000000000e+01,2.72277951165167e+02,-5.46762346763154e+01
3.30330330330330e-02,2.71700000000000e+02,-4.65000000000000e+01,2.71672692989075e+02,-5.46814799660264e+01
3.40340340340340e-02,2.71700000000000e+02,-4.65000000000000e+01,2.71418535181907e+02,-5.46327473625919e+01
3.50350350350350e-02,2.71700000000000e+02,-4.65000000000000e+01,2.71493527142689e+02,-5.45568448112951e+01
3.60360360360360e-02,2.71700000000000e+02,-4.65000000000000e+01,2.71803727949283e+02,-5.44834970930426e+01
3.70370370370370e-02,2.71700000000000e+02,-4.65000000000000e+01,2.72210332332983e+02,-5.44386210320413e+01
3.80380380380380e-02,2.71700000000000e+02,-4.65000000000000e+01,2.72563993360291e+02,-5.44386790461766e+01
3.90390390390390e-02,2.71700000000000e+02,-4.65000000000000e+01,2.72739190903480e+02,-5.44870119205859e+01
4.00400400400400e-02,2.71700000000000e+02,-4.65000000000000e+01,2.72661985033176e+02,-5.45728857275974e+01
4.10410410410410e-02,2.71700000000000e+02,-4.65000000000000e+01,2.72326250446984e+02,-5.46735876313460e+01
4.20420420420420e-02,2.71700000000000e+02,-4.65000000000000e+01,2.71795990862122e+02,-5.47593275357489e+01
4.30430430430430e-02,2.71700000000000e+02,-4.65000000000000e+01,2.71193539828250e+02,-5.48000564966677e+01
4.40440440440440e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70675197603779e+02,-5.47727181068020e+01
4.50450450450450e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70397905984612e+02,-5.46671515336895e+01
4.60460460460460e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70483212517991e+02,-5.44891883974541e+01
4.70470470470470e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70986657846979e+02,-5.42604022779992e+01
4.80480480480480e-02,2.71700000000000e+02,-4.65000000000000e+01,2.71880033640689e+02,-5.40149022602102e+01
4.90490490490490e-02,2.71700000000000e+02,-4.65000000000000e+01,2.73050781090435e+02,-5.37939580742652e+01
5.00500500500500e-02,2.71700000000000e+02,-4.65000000000000e+01,2.74318921689967e+02,-5.36392195313786e+01
5.10510510510511e-02,2.71700000000000e+02,-4.65000000000000e+01,2.75468371827647e+02,-5.35853568644438e+01
5.20520520520521e-02,2.71700000000000e+02,-4.65000000000000e+01,2.76286231128243e+02,-5.36532512784835e+01
5.30530530530531e-02,2.71700000000000e+02,-4.65000000000000e+01,2.76601519059099e+02,-5.38450319915002e+01
5.40540540540541e-02,2.71700000000000e+02,-4.65000000000000e+01,2.76315651758477e+02,-5.41419533635249e+01
5.50550550550551e-02,2.71700000000000e+02,-4.65000000000000e+01,2.75420711835922e+02,-5.45055784384244e+01
5.60560560560561e-02,2.71700000000000e+02,-4.65000000000000e+01,2.74005272511640e+02,-5.48824460946367e+01
5.70570570570571e-02,2.71700000000000e+02,-4.65000000000000e+01,2.72248233691577e+02,-5.52122031362433e+01
5.80580580580581e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70399453366719e+02,-5.54384173736960e+01
5.90590590590591e-02,2.71700000000000e+02,-4.65000000000000e+01,2.68745432718629e+02,-5.55197919462026e+01
6.00600600600601e-02,2.71700000000000e+02,-4.65000000000000e+01,2.67562010131729e+02,-5.54383740583134e+01
6.10610610610611e-02,2.71700000000000e+02,-4.65000000000000e+01,2.67063164349720e+02,-5.52022305806930e+01
6.20620620620621e-02,2.71700000000000e+02,-4.65000000000000e+01,2.67359497839912e+02,-5.48428297474880e+01
6.30630630630631e-02,2.71700000000000e+02,-4.65000000000000e+01,2.68436237263547e+02,-5.44094217456135e+01
6.40640640640641e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70152797112189e+02,-5.39622680122232e+01
6.50650650650651e-02,2.71700000000000e+02,-4.65000000000000e+01,2.72262529828669e+02,-5.35650689101751e+01
6.60660660660661e-02,2.71700000000000e+02,-4.65000000000000e+01,2.74451137229242e+02,-5.32764081872118e+01
6.70670670670671e-02,2.71700000000000e+02,-4.65000000000000e+01,2.76389070807884e+02,-5.31407906300433e+01
6.80680680680681e-02,2.71700000000000e+02,-4.65000000000000e+01,2.77787317815190e+02,-5.31810934889158e+01
