-8.91824990445868e-01,-8.64072142143377e-01,-4.84805052607934e-01,1.80536296974769e-01,-1.28026391997432e+00,-6.73883679683812e-01,-2.26554205626718e+00
-2.23232547236238e+00,-4.72429942776207e-01,-9.65762769651590e-01,-7.70981970062606e-01,1.53088676411227e-01,-9.21590724838852e-01,-1.19849307198445e-01
