24.331581971431
30.5142997826239
35.1734103828489
38.5097723225089
40.1903729927959
39.3285053961533
38.5398302156688
37.8236508009104
37.1786923598363
36.6027166690193
36.0923126244715
35.642897903955
35.2489188840933
34.904196528782
34.6023451365085
34.3371899992776
34.1031234977253
33.895358911883
33.710061322255
33.5443531028935
33.3962076974247
33.2642596300574
33.0928762207149
32.8024379533298
32.4272956952159
32.0177153547583
31.6360258866486
31.3480663701217
31.209622505202
31.2512649231499
31.4685345306481
31.8231811781802
32.254624533955
32.6951088263295
33.0821745707519
33.3660296482125
33.4524247404828
33.3180947851345
33.1982781573825
32.9578339640424
32.6241560268846
32.2391045000817
31.8563184158544
31.5351610176699
31.3305406046411
31.2802133681378
31.3942379149306
31.6519604645901
32.0082575869658
32.4055022197756
32.7856509821071
33.0988422177794
33.3079605116673
33.3903564466797
33.2744818817205
33.1060449683539
32.8374030524964
32.5012612753074
32.1412424047875
31.8078502935157
31.5515142678965
31.4131332686418
31.4145954765263
31.5531839442654
31.8026943671376
32.1206813596319
32.4583260784973
32.7692230808294
33.0152418829635
33.1695112803283
33.2174473862396
33.1567503373936
32.996927380531
32.7584790752534
32.4715203159784
32.173347655639
31.904424593693
31.7026391616451
31.5965954421421
31.5997810764889
31.7078294964848
31.9000866982346
32.1447801268268
32.4056818277895
32.6481443706558
32.843368820972
32.9708000067495
33.019097356561
32.9862097333224
32.8789154223518
32.7119586799418
32.506716049304
32.2892092970617
32.0873006892131
31.9271161318517
31.8291350688191
31.8048027906259
31.8546608059252
31.9686290091176
26.7604257022039
26.9762026254336
27.193766549355
27.3866091109742
27.5336837897294
27.6207333792282
27.6407467810001
27.593915429995
27.4872981944734
27.3342253958365
27.1533212135421
26.9669336607211
26.7987894765418
26.6709002222168
26.6001276155231
26.5952090698541
26.6551625962816
26.7696366104317
26.9210771496484
27.0879715711945
27.2482420914081
27.3821028380951
27.4740977537413
27.5143527786608
27.4992112131062
27.431407091535
27.3198363086606
27.178868441752
27.0270546708377
26.8850878161986
26.7730204065503
26.7070573969398
26.6966003069386
26.7423926702016
26.8363942187558
26.9634350236571
27.1040966527439
27.2379833538003
27.3466655086239
27.4159131443125
27.4371483559177
27.4082064726456
27.3335070282636
27.2236569357873
27.0944105815577
26.964867410701
26.8548702924127
26.7818188638656
26.7574704647909
26.785565094737
26.8610340924805
26.971069796781
27.0976895120232
27.2210022190153
27.3223737014709
27.3869729917532
27.4055211205052
27.3752766043094
27.3003432017196
27.1913236020671
27.0642461013349
26.9386461237354
26.8347771368325
26.7702031608321
26.7564158512536
26.7963919092204
26.88389105631
27.0047397554135
27.1396466372307
27.2676720907201
27.369508498033
27.4300648619339
27.4402118460235
27.3977539664129
27.3077293707669
27.1820537283775
27.0384067164325
26.89820045161
26.7835691636325
26.7136396579865
26.7008040913906
26.7480443376396
26.8482212109085
26.985582376159
27.1389280016657
27.285410316152
27.4040274226805
27.4782909524919
27.4979661089906
27.4600104607138
27.3688637352722
27.2361397857942
27.0796307661257
26.9214402441081
26.7851163665659
26.6919394675542
26.6569928820971
26.6860630207269
26.7744082587045
26.9078462262282
26.3065750546164
26.4705871236986
26.6208036399414
26.7369673826208
26.8042743772681
26.8146490836902
26.7672926188772
26.6686685106096
26.531943452978
26.3757526183299
26.2221065691605
26.0933906328331
26.0087525043021
25.9806111439974
26.0122752864706
26.0974598239193
26.2218393954074
26.3660509867615
26.5091865371269
26.6319320648794
26.7189017920284
26.7600930210379
26.7515936157422
26.6957063206495
26.6005810734129
26.4793436805973
26.3486454080085
26.2265933218017
26.1301849377332
26.0726230883653
26.0611012850749
26.0956613087093
26.1694534417642
26.2702834019196
26.3829498459186
26.4917488472781
26.5826487512325
26.6448813843789
26.6719078872954
26.6618306155713
26.6173423135842
26.5452705712916
26.4557346840048
26.3609216528061
26.2735322261677
26.2050450723689
26.1640607564219
26.1550524684892
26.1778075031538
26.227683069331
26.296583910254
26.3743958477181
26.4505476900823
26.5154240363568
26.5614604631244
26.5838596985689
26.5809371622235
26.5541316863242
26.5077164760934
26.4482368250862
26.3837031180139
26.322591095608
26.2727450791276
26.2403284549085
26.2289934789297
26.2394254297419
26.2693479149911
26.3139762149373
26.3668110524522
26.4206097911319
26.4683678281973
26.5041778941583
26.5238850918773
26.5254996020284
26.5093568667352
26.4780277836307
26.4359871777191
26.3890579532826
26.3436688482149
26.3059970229668
26.2811048947489
26.2722074547703
26.2802038829087
26.3035665443405
26.3386092668303
26.3800783879129
26.4219511559731
26.458302652505
26.484113235388
26.4959195956952
26.4922473196455
26.473790684094
26.4433245482711
26.4053491252869
26.3654895214588
26.3297041370281
26.3033976461921
26.2905734904297
26.2931786506696
26.3107732602493
26.340596772646
28.924207711799
28.9401488655232
28.9669574796434
28.9999523587605
29.0336641980956
29.0627366379551
29.0827562836807
29.0908930267595
29.0862753703528
29.070066212936
29.0452394066327
29.0160890233131
28.9875352805037
28.9643238109403
28.9502426596749
28.9474927171244
28.9563304875864
28.9750533995159
29.0003274375033
29.0277861834907
29.0527813654322
29.071148857471
29.0798675123369
29.0775191151241
29.064493870215
29.0429203739096
29.0163310940889
28.9891060454135
28.96576974109
28.9502465287032
28.9451986230327
28.9515684171473
28.9684147918936
28.9930757150829
29.021622074227
29.0495113545444
29.0723198876608
29.0864320187069
29.0895857910404
29.0812058865366
29.062486721385
29.0362184290122
29.0063768539152
28.9775276859457
28.9541244297953
28.9398054718975
28.9368079776912
28.9456058051406
28.9648409003759
28.991559590143
29.0217036307584
29.0507596921346
29.0744515142807
29.0893658280744
29.0934271926383
29.0861673330285
29.0687641318651
29.0438518792245
29.0151287484967
28.9868113327656
28.9630091092538
28.9471100926251
28.9412757702703
28.9461316777601
28.9607073820746
28.9826321132142
29.008542876882
29.0346249360281
29.0571888272217
29.0731935754603
29.0806458042214
29.0788305355877
29.0683554131197
29.051013165686
29.0294872022373
29.0069428013798
28.9865610359886
28.9710822564688
28.9624272290483
28.9614537871466
28.9678846216799
28.9804112893716
28.9969479158467
29.0149834751331
29.0319694179728
29.0456807872317
29.0545008200819
29.0575966116779
29.0549723298386
29.0474038895495
29.0362735655819
29.0233341790621
29.0104397803857
28.9992824981809
28.9911727191459
28.9868917714036
28.9866336227199
28.9900368798467
28.9962936068995
31.6232561235013
31.622552447168
31.6261609100752
31.6336754952508
31.6442078421886
31.6564880018396
31.6690144369368
31.6802355394463
31.6887407507241
31.6934380771847
31.6936962758064
31.6894337801207
31.6811420079541
31.6698375893471
31.6569459335109
31.6441270268992
31.633062744787
31.6252321267347
31.621705458315
31.6229880256414
31.6289390678263
31.6387809622974
31.6511997199598
31.6645232352234
31.6769514713305
31.686805176538
31.6927577909169
31.6940185370833
31.6904420495847
31.6825498193855
31.6714599666811
31.6587334817661
31.6461562688684
31.635486035874
31.6281998074058
31.6252798611028
31.6270718060518
31.6332380872988
31.6428148424874
31.6543627506534
31.6661870015707
31.6765909657364
31.6841242610553
31.6877886300498
31.6871729721839
31.6825000846317
31.6745803367902
31.6646802260269
31.654325418001
31.6450673523062
31.6382484872732
31.6348023887589
31.6351201713904
31.6390043615288
31.6457166076357
31.6541096435569
31.6628198579059
31.6704875504841
31.6759689308499
31.678507037296
31.6778367393239
31.6742100101593
31.668339918096
31.6612737589242
31.6542161372794
31.6483303785329
31.6445502275532
31.6434324268739
31.6450741884092
31.6491085603202
31.6547771639891
31.6610664102114
31.6668827829132
31.6712370220098
31.6734067480652
31.67305176721
31.670264700089
31.665550114904
31.6597364728476
31.6538355249383
31.648872049297
31.6457117807853
31.644916058492
31.6466476090925
31.6506433630401
31.6562586538157
31.6625747820305
31.6685511963194
31.673196476465
31.6757299752716
31.6757083740321
31.6730976709671
31.668279951804
31.6619943054088
31.655221159237
31.6490279318423
31.6444000941396
31.6420844505026
31.6424699510374
31.6455255110523
26.6399091760072
26.6644080457042
26.678411202973
26.6801238385449
26.6694935643266
26.6481937662702
26.6193815503443
26.587254865168
26.5564572970061
26.5314051683373
26.5156340517904
26.5112710889857
26.5187266157563
26.5366611839855
26.5622301845196
26.5915540696517
26.6203240110495
26.6444392024186
26.6605808758447
26.6666504784923
26.6620256910215
26.6476122207885
26.6256905245483
26.5995767330536
26.57313811286
26.550225140588
26.5341008900603
26.5269572485638
26.5295996909815
26.5413552762758
26.5602168068882
26.5831909442252
26.6067824499016
26.6275291789198
26.6425039519889
26.6497147041979
26.6483559716864
26.6388871933036
26.6229341220261
26.6030290666559
26.5822245470015
26.5636328109681
26.5499578466287
26.5430925055601
26.5438466913235
26.5518516598462
26.5656536154209
26.5829747731953
26.6010911516256
26.6172602454971
26.6291301057425
26.6350713437503
26.6343902269984
26.6273999395282
26.6153457647843
26.6001976500602
26.5843401411714
26.570204176434
26.5598955517899
26.5548779414122
26.5557615294224
26.56223110771
26.5731227565388
26.5866316318339
26.6006114022944
26.6129132077716
26.6217100360432
26.6257594363879
26.6245702299306
26.6184541796726
26.6084593527089
26.5961970820388
26.5835883211103
26.5725667139055
26.5647831118272
26.5613574357054
26.5627171766646
26.5685476176474
26.5778594745985
26.5891593378504
26.6006916346935
26.6107111297346
26.6177432607472
26.6207947848904
26.6194870417933
26.614096330663
26.6054987520726
26.5950293214088
26.5842764159348
26.574841684122
26.5681010798217
26.5650032368794
26.5659360434088
26.5706812937815
26.5784625212627
26.588075583011
26.598078579221
26.6070096980513
26.6135995218933
26.6169476355367
26.6166405416551
25.5240478967832
25.5146912071731
25.5048411974139
25.4959150214975
25.4891652993388
25.4855020886818
25.485368931751
25.4886909311227
25.4949010290309
25.5030378860215
25.5118976088537
25.5202141879322
25.5268408828318
25.5309067327216
25.5319277949074
25.5298602416598
25.5250908123063
25.5183683708819
25.5106877538951
25.5031430863656
25.4967716456389
25.4924105167297
25.49058626952
25.4914527305713
25.4947843159589
25.5000236556689
25.5063740153271
25.5129208105856
25.5187632676676
25.5231372285049
25.5255127977072
25.5256551640993
25.5236425935009
25.5198414793806
25.5148438190634
25.5093770530957
25.5041994374486
25.4999956465541
25.4972868795257
25.4963673320063
25.4972747872195
25.4997978930137
25.5035172893421
25.5078730439157
25.5122475819056
25.5160518632038
25.5188029903116
25.5201834287664
25.5200751150374
25.5185653904576
25.5159254515374
25.5125654397515
25.5089730725099
25.5056445682565
25.5030173382348
25.5014134021876
25.5010007774411
25.5017774097076
25.503578947844
25.5061083127438
25.5089820846875
25.5117866537947
25.5141360946037
25.5157238908575
25.5163618290184
25.5160013585819
25.5147351846653
25.5127795006484
25.5104397838527
25.5080651851793
25.5059979964564
25.5045252823444
25.5038394087106
25.5040129006557
25.5049909799274
25.5066025595946
25.5085878028545
25.5106379927789
25.5124417623575
25.5137309304956
25.5143193612695
25.5141293484596
25.5132018484091
25.5116891873212
25.5098313551914
25.5079193493951
25.5062509327833
25.5050853449531
25.5046037474954
25.504881411792
25.5058759458074
25.5074334444401
25.5093117112859
25.5112170798951
25.5128492811385
25.5139475808069
25.5143312169525
25.5139280041337
25.5127867006081
27.5147426931033
27.4894736954253
27.4752169592659
27.4738699583282
27.4854560002571
27.5081423320926
27.5385445275357
27.5722572730445
27.6045137296138
27.6308637435411
27.6477730653402
27.6530716962276
27.6462086230856
27.6282954293792
27.6019409511605
27.5708958433423
27.5395434791992
27.5122939478831
27.4929587149172
27.4841979402664
27.4871317534292
27.5011851247649
27.524195028443
27.5527586030821
27.5827567160694
27.6099609762845
27.6306282062346
27.6420006471802
27.6426540576501
27.6326610705765
27.6135590736003
27.5881301202275
27.5600173040696
27.5332200335569
27.5115296773192
27.4979833062841
27.4944200041345
27.5012149080409
27.5172385934465
27.540048513017
27.5662758596539
27.5921376946413
27.6139884714602
27.6288280238467
27.6346994560437
27.6309326851782
27.6182116427922
27.5984627305226
27.5745795109603
27.5500155552781
27.5282946608098
27.5125034623953
27.5048411463526
27.5062988327289
27.516523645122
27.53389103573
27.5557707756839
27.578937463218
27.6000543488422
27.6161535663545
27.6250445472572
27.62559993052
27.6178887657381
27.60314642955
27.5835883438919
27.5620910055484
27.5417797699214
27.5255774723904
27.5157782870332
27.5137127957001
27.5195594696487
27.5323344088039
27.5500596247134
27.5700782645696
27.589461137326
27.6054378252637
27.6157879618847
27.6191404940564
27.6151460087718
27.604505429237
27.588855519535
27.5705274125443
27.5522091423101
27.5365565321964
27.5258068277315
27.5214529487367
27.5240300775306
27.5330494927773
27.5470895478025
27.5640261111663
27.5813614389436
27.5965965920597
27.6075900080053
27.6128520777509
