-1.9083462572202542e-01,-9.1319805360009398e-01,7.7399872622145677e-02,-1.3514253613420997e+00,-1.0617885968364227e+00,-7.8059161160295010e-01,-1.9669496225093395e+00
-1.2227391272521564e+00,-2.8754309921589249e-01,-7.2247392046740622e-01,2.4584229987965639e-02,-1.2165761914931530e+00,-1.8590628162675471e+00,-5.1698386350399014e-02
