0.0000000000000000e+00,2.7169999999999999e+02,-4.6500000000000000e+01,2.2636593049965393e+02,-1.5769554470889423e+02
1.0010010010010010e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.4312600350114749e+02,-1.6529016571791857e+02
2.0020020020020020e-03,2.7169999999999999e+02,-4.6500000000000000e+01,6.8896949134761613e+01,-1.0674034483552803e+02
3.0030030030030030e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.5157066481085565e+01,-5.3827963657475138e+01
4.0040040040040040e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.8464295194490234e+01,-1.2640217570935675e+01
5.0050050050050050e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.7150930641836402e+02,-8.7883991122799372e+01
6.0060060060060060e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.0342239405193112e+02,-1.2585855500505897e+02
7.0070070070070069e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.3582914940997688e+02,-7.5965183930063887e+01
8.0080080080080079e-03,2.7169999999999999e+02,-4.6500000000000000e+01,9.7499151873849499e+01,-8.2646908876696443e+00
9.0090090090090089e-03,2.7169999999999999e+02,-4.6500000000000000e+01,3.6626268288605758e+02,-8.9074461044093368e+01
1.0010010010010010e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8949611993408081e+02,-1.6891934348895467e+02
1.1011011011011011e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.0374066120334061e+02,-1.3811613933423752e+02
1.2012012012012012e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.4093165246181692e+02,-5.8288261498049025e+01
1.3013013013013013e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.5074524184731308e+02,1.1662699619606926e+01
1.4014014014014014e-02,2.7169999999999999e+02,-4.6500000000000000e+01,4.4540244814066921e+02,-1.3767139215319139e+02
1.5015015015015015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,3.5586663931082643e+02,-2.0644124373758703e+02
1.6016016016016016e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5479606013473588e+02,-2.0219846940661324e+02
1.7017017017017015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.6836684006175071e+02,-1.3131101369908723e+02
1.8018018018018018e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.1411306888999118e+02,-3.2844995229483288e+01
1.9019019019019021e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.9649939128933062e+02,-1.8872793457344009e+01
2.0020020020020020e-02,2.7169999999999999e+02,-4.6500000000000000e+01,4.7177788690907369e+02,-1.7208495132029975e+02
2.1021021021021019e-02,2.7169999999999999e+02,-4.6500000000000000e+01,3.6758511784576280e+02,-2.3077658079473770e+02
2.2022022022022022e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5263022872077312e+02,-2.2872095052153520e+02
2.3023023023023025e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.5325567453449270e+02,-1.5018985574591687e+02
2.4024024024024024e-02,2.7169999999999999e+02,-4.6500000000000000e+01,9.1580164976379834e+01,-3.2484619078272118e+01
2.5025025025025023e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7414225907688933e+02,-7.8102933553470635e+00
2.6026026026026026e-02,2.7169999999999999e+02,-4.6500000000000000e+01,4.8981833334588941e+02,-1.7461502922908394e+02
2.7027027027027029e-02,2.7169999999999999e+02,-4.6500000000000000e+01,3.8407455755981073e+02,-2.3397198382110099e+02
2.8028028028028028e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6769696107206033e+02,-2.3685851781865955e+02
2.9029029029029027e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.6527043851159311e+02,-1.6659056307862076e+02
3.0030030030030030e-02,2.7169999999999999e+02,-4.6500000000000000e+01,9.9655632846311718e+01,-4.7690800227383448e+01
3.1031031031031032e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.6924733866942458e+02,2.1264786347667822e+01
3.2032032032032032e-02,2.7169999999999999e+02,-4.6500000000000000e+01,4.6137262113133312e+02,-1.5562773777636755e+02
3.3033033033033031e-02,2.7169999999999999e+02,-4.6500000000000000e+01,3.6486534905219565e+02,-2.1228768944502951e+02
3.4034034034034030e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5924608222195184e+02,-2.0615670724373825e+02
3.5035035035035036e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.6936354253006670e+02,-1.3214504215041612e+02
3.6036036036036036e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.1378047022045229e+02,-2.8404906643464017e+01
3.7037037037037035e-02,2.7169999999999999e+02,-4.6500000000000000e+01,3.2070667031143614e+02,-2.2292379434744305e+01
3.8038038038038041e-02,2.7169999999999999e+02,-4.6500000000000000e+01,4.6872764914226320e+02,-1.7627675470523303e+02
3.9039039039039040e-02,2.7169999999999999e+02,-4.6500000000000000e+01,3.6543336367218825e+02,-2.2654067455288839e+02
4.0040040040040040e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5469839026529277e+02,-2.1985100601602988e+02
4.1041041041041039e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.6086502350881875e+02,-1.4176387220643940e+02
4.2042042042042038e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.0344277326952000e+02,-3.1320016943410650e+01
4.3043043043043044e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8946272255439476e+02,-1.3666724794754089e+01
4.4044044044044044e-02,2.7169999999999999e+02,-4.6500000000000000e+01,4.8148403378432579e+02,-1.7331240759120249e+02
4.5045045045045043e-02,2.7169999999999999e+02,-4.6500000000000000e+01,3.7729269377554380e+02,-2.3175160516383932e+02
4.6046046046046049e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6214263695085924e+02,-2.3228762823957419e+02
4.7047047047047048e-02,2.7169999999999999e+02,-4.6500000000000000e+01,1.6108398108524150e+02,-1.5890137595662745e+02
4.8048048048048048e-02,2.7169999999999999e+02,-4.6500000000000000e+01,9.6508712700745292e+01,-4.1153595547772056e+01
4.9049049049049047e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.0644672802769117e+02,1.2215819000356461e+01
