-1.9098725914142650e-01,-9.1324920127856524e-01,7.7391211082504768e-02,-1.3516436769023341e+00,-1.0619644921196782e+00,-7.8083099599517625e-01,-1.9669570124329117e+00
-1.2229100076467498e+00,-2.8761074262049008e-01,-7.2251340501548222e-01,2.3838664726422171e-02,-1.2167515927597983e+00,-1.8592944949389658e+00,-5.1972301779797898e-02
