-1.9091096485729431e-01,-5.0897932617538222e-01,-6.1047392507246390e-01,-6.3340252085475068e-01,-1.4629289207743743e-01,-2.6234916050928636e-01,-5.4256939014442403e-02
-1.0080734614986542e+00,-4.1636794745415801e-01,-2.6142273281404427e-01,3.8606402320839467e-01,5.8727417283559666e-03,-2.1304280602785500e-02,-3.5821053151754094e-02
-3.3352273153382538e-02,-2.1313229179742757e-01,-4.5209906996636101e-01,-3.3008124364932617e-01,-7.7925317040926159e-02,-1.1455380783583412e-01,-1.2379502970166445e-01
-1.3179712629423210e+00,-5.3686643842465287e-01,-2.6018455633619869e-01,5.6472790668541928e-01,-4.2838148667626568e-03,-6.9459675888887693e-03,2.7178937535880781e-03
-8.6339040743791740e-01,-7.9452007757691612e-01,-3.9309558285609514e-01,-4.2239090624259401e-01,-2.5334978019432797e-01,-5.0653693564329361e-01,2.2677502710826727e-01
-7.6753160840128376e-01,-9.5189075765452980e-01,-7.6502887381256979e-01,-8.5884080973565236e-01,-3.1257412992902778e-01,-6.0526676685599412e-01,3.3542974386148852e-02
