0.00000000000000e+00,2.71700000000000e+02,-4.65000000000000e+01,2.57478863539876e+02,-6.29232567457987e+01
1.00100100100100e-03,2.71700000000000e+02,-4.65000000000000e+01,2.28779806097711e+02,-7.88520374797095e+01
2.00200200200200e-03,2.71700000000000e+02,-4.65000000000000e+01,1.86625111742118e+02,-5.11979374257169e+01
3.00300300300300e-03,2.71700000000000e+02,-4.65000000000000e+01,2.70199184088288e+02,-5.40769410434539e+01
4.00400400400400e-03,2.71700000000000e+02,-4.65000000000000e+01,2.64813995629838e+02,-7.69427606456941e+01
5.00500500500500e-03,2.71700000000000e+02,-4.65000000000000e+01,2.11340637756962e+02,-6.75287704508621e+01
6.00600600600601e-03,2.71700000000000e+02,-4.65000000000000e+01,1.98935390481504e+02,-3.19818181708931e+01
7.00700700700701e-03,2.71700000000000e+02,-4.65000000000000e+01,3.77789293153535e+02,-6.28509971773132e+01
8.00800800800801e-03,2.71700000000000e+02,-4.65000000000000e+01,3.13463157773141e+02,-1.18360727568244e+02
9.00900900900901e-03,2.71700000000000e+02,-4.65000000000000e+01,2.35815710349108e+02,-1.32260938292082e+02
1.00100100100100e-02,2.71700000000000e+02,-4.65000000000000e+01,1.71043388025557e+02,-5.81383584565890e+01
1.10110110110110e-02,2.71700000000000e+02,-4.65000000000000e+01,2.31186950199738e+02,-1.64493826376499e+01
1.20120120120120e-02,2.71700000000000e+02,-4.65000000000000e+01,4.61723510117578e+02,-7.81332996178562e+01
1.30130130130130e-02,2.71700000000000e+02,-4.65000000000000e+01,3.89928348429174e+02,-1.62325780404579e+02
1.40140140140140e-02,2.71700000000000e+02,-4.65000000000000e+01,2.97645300335897e+02,-1.93520954228580e+02
1.50150150150150e-02,2.71700000000000e+02,-4.65000000000000e+01,2.06909960279423e+02,-1.60559511785029e+02
1.60160160160160e-02,2.71700000000000e+02,-4.65000000000000e+01,1.43131772881457e+02,-5.53074081152122e+01
1.70170170170170e-02,2.71700000000000e+02,-4.65000000000000e+01,2.27175486831766e+02,-2.21960229471751e+01
1.80180180180180e-02,2.71700000000000e+02,-4.65000000000000e+01,4.38760275044514e+02,-8.26686946989072e+01
1.90190190190190e-02,2.71700000000000e+02,-4.65000000000000e+01,3.65069756074609e+02,-1.68853462877619e+02
2.00200200200200e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70273930309331e+02,-1.91371815744292e+02
2.10210210210210e-02,2.71700000000000e+02,-4.65000000000000e+01,1.81025908495304e+02,-1.38098288138564e+02
2.20220220220220e-02,2.71700000000000e+02,-4.65000000000000e+01,1.24330016045754e+02,-1.94374283982708e+01
2.30230230230230e-02,2.71700000000000e+02,-4.65000000000000e+01,3.56219326497142e+02,-5.24326261483220e+01
2.40240240240240e-02,2.71700000000000e+02,-4.65000000000000e+01,3.05255000231740e+02,-1.04787678841979e+02
2.50250250250250e-02,2.71700000000000e+02,-4.65000000000000e+01,2.34652866978312e+02,-1.18564294903291e+02
2.60260260260260e-02,2.71700000000000e+02,-4.65000000000000e+01,1.75236978284677e+02,-5.04060285869869e+01
2.70270270270270e-02,2.71700000000000e+02,-4.65000000000000e+01,2.75177455034289e+02,-2.88202871595671e+01
2.80280280280280e-02,2.71700000000000e+02,-4.65000000000000e+01,4.28777371629027e+02,-8.41622065873413e+01
2.90290290290290e-02,2.71700000000000e+02,-4.65000000000000e+01,3.55535023682974e+02,-1.58545746815724e+02
3.00300300300300e-02,2.71700000000000e+02,-4.65000000000000e+01,2.65818131622093e+02,-1.75097339703732e+02
3.10310310310310e-02,2.71700000000000e+02,-4.65000000000000e+01,1.84505393088735e+02,-1.18180157658329e+02
3.20320320320320e-02,2.71700000000000e+02,-4.65000000000000e+01,1.36200355268681e+02,-5.90530921935095e+00
3.30330330330330e-02,2.71700000000000e+02,-4.65000000000000e+01,4.04125224975926e+02,-6.01104198001683e+01
3.40340340340340e-02,2.71700000000000e+02,-4.65000000000000e+01,3.43164478240407e+02,-1.26210010944797e+02
3.50350350350350e-02,2.71700000000000e+02,-4.65000000000000e+01,2.63078476637967e+02,-1.56150679745169e+02
3.60360360360360e-02,2.71700000000000e+02,-4.65000000000000e+01,1.87722448758913e+02,-1.03558160000108e+02
3.70370370370370e-02,2.71700000000000e+02,-4.65000000000000e+01,1.43685984805695e+02,2.95802601361999e-01
3.80380380380380e-02,2.71700000000000e+02,-4.65000000000000e+01,4.24134928097027e+02,-6.22310826627288e+01
3.90390390390390e-02,2.71700000000000e+02,-4.65000000000000e+01,3.61102784903626e+02,-1.32083825649851e+02
4.00400400400400e-02,2.71700000000000e+02,-4.65000000000000e+01,2.78200022356060e+02,-1.65974685234062e+02
4.10410410410410e-02,2.71700000000000e+02,-4.65000000000000e+01,1.97646881988391e+02,-1.23183078873239e+02
4.20420420420420e-02,2.71700000000000e+02,-4.65000000000000e+01,1.45806712657112e+02,-1.84495644639285e+01
4.30430430430430e-02,2.71700000000000e+02,-4.65000000000000e+01,3.85267357861909e+02,-5.28914920881456e+01
4.40440440440440e-02,2.71700000000000e+02,-4.65000000000000e+01,3.31162171965977e+02,-1.14832732185810e+02
4.50450450450450e-02,2.71700000000000e+02,-4.65000000000000e+01,2.55612797705385e+02,-1.42503076320876e+02
