0.70741658799396,0.303611854504503,0.533727546009339,0.244140792852835,0.478068726124671,0.715007897506425,7.44653817509919,0.0382111138370883,0.0163995972552175,0.0288292985557284,0.0131872672853641,0.0258228868617618,0.0386211584937677,0.402224831492597,2.60692148144963e-05,0.000604507260419768,0.00545097330865674,-0.000348467954780645,0.000550911671080846,0.00267737071943505,0.0519712635899622,0.000262552084596746,0.00608820183141158,0.0548986386990537,-0.00350954137260581,0.00554842210247628,0.0269647271169469,0.52342058216053,7.92506369454434e-05,0.00183770726380956,0.0165710056769121,-0.0010593455755363,0.0016747762118849,0.00813922998311093,0.15799308769644,0.000308142074012086,0.00714536752666329,0.0644313314638075,-0.00411894409083423,0.00651185952980518,0.0316469280818993,0.614308220082431,0.000168862798182865,0.00391568323951118,0.0353085665322012,-0.00225719394849586,0.00356851892135161,0.0173426132959428,0.336642781815591,0.000282851968304657,0.00655892667580871,0.0591432668954937,-0.00378089051021187,0.0059774125011458,0.0290495737314018,0.563890178753165,-0.0340743436677804,0.0157383030334109,0,0,0.0347000500609237,-0.104845516534728,0.0484261861946972,0,0,0.106770792355967,-0.0886253886315252,0.0409344120120395,0,0,0.0902528146151982,-0.101176900587311,0.046731720996583,0,0,0.103034809697847,-0.131833994299702,0.0608916600895699,0,0,0.134254858920638,-0.106374789247228,0.0491325287028531,0,0,0.108328147068297
1.11864453489353,0.486933535031131,0.837165936451163,0.393826044195627,0.771301974200439,1.1351676327258,11.577902366233,0.124014221469345,0.0527676859395592,0.0940223034231659,0.0422794875859463,0.0827820204320064,0.125042474839244,1.31863607359079,-2.35090243581038e-05,0.00145235477382539,0.0146800216067426,-0.00139791980657204,0.00148144905267476,0.00696868312187676,0.144276477912437,0.00182374829481993,0.0134734489211981,0.0986441778668529,0.000322260790025505,0.0100015447012853,0.0519388825149572,0.878288608404189,0.000392510000304925,0.00415524859597796,0.0335466854121431,-0.0010067780317912,0.00339592844732545,0.0170758731876412,0.309164931867958,0.0022688308760458,0.0157417526517282,0.112713088359598,0.00127509430715758,0.0114323586033755,0.059823705804217,0.995040466011978,0.00125760891795638,0.00861581645582383,0.0613994243502841,0.000800906023245334,0.0062281845701115,0.0326443521568075,0.541041341999019,0.00215675052776687,0.0144021019052263,0.101631695054242,0.00169383288936513,0.0103110047987509,0.0542284147400131,0.892105947641191,-0.0568092421155724,0.0308771077085044,-5.64921904110253e-05,1.17598860828578e-05,0.057411360238021,-0.173281265017734,0.0946096599015142,-0.000177519746727582,3.69539928224609e-05,0.175077220915705,-0.147459896791417,0.0801225507972463,-0.000146329522232499,3.04611752437438e-05,0.149025216438447,-0.169479587714224,0.0918867107265409,-0.000165741043816369,3.45020396687263e-05,0.171297696954927,-0.216157648844251,0.118535238159082,-0.000227724414116981,4.74050156104155e-05,0.218348964600918,-0.176862717797259,0.096199543398258,-0.000176736274538245,3.67908987092985e-05,0.178730556871815
1.43883502326277,0.639232616010115,1.06410405546519,0.521865629094697,1.02151373223805,1.46885599587514,14.5222721699394,0.192523264017231,0.0799340015329148,0.14789412690731,0.0632403461092751,0.123962155336476,0.192757904072894,2.10354642165414,-0.000742701992672042,0.000816332243569242,0.0202369112620943,-0.0046547213978915,0.00186615170312135,0.00830233168180937,0.222210751134751,0.00495793663223842,0.0230433495341881,0.138311174568264,0.0104181189313657,0.0144608979920028,0.0777554583817068,1.14337627194636,0.000542104821216448,0.00581677242265691,0.0467611446057562,-0.00125089969618539,0.0046961302229818,0.0239132081453276,0.428982501556467,0.00659458021575906,0.0279715178547585,0.158266325646685,0.0157988180537752,0.0167039863780691,0.0909030986685525,1.27387619664026,0.00369938048791445,0.0154228018001026,0.0862070405361952,0.00905734978960725,0.00911684472787172,0.0497393563113729,0.689859725787871,0.00649942561299774,0.0261904559999856,0.142765137745274,0.0165694585757633,0.0151615892980136,0.0831530741864591,1.12850550712148,-0.0736656134151925,0.0475722109562405,-0.000195891400327791,3.36030399074666e-05,0.0742393702014589,-0.223702938320098,0.146379272015621,-0.000625184926643635,0.000106730193101407,0.225378445052271,-0.190702400087659,0.122987947879481,-0.000504506416733705,8.65863515227773e-05,0.19219351445162,-0.22019637214107,0.141144359168257,-0.000568822618854793,9.78617210349784e-05,0.221947953520341,-0.2780392053855,0.184283371442923,-0.000814241968671963,0.0001384034778099,0.280039918412771,-0.228796734613341,0.148027439743507,-0.000612742017334292,0.000105037180312303,0.230569087834939
1.69524065063071,0.761398411434264,1.2455810108491,0.624704021089871,1.22250075166429,1.7361179790654,16.873129949026,0.239757814479671,0.0985483866731317,0.185171408122341,0.0775287648180082,0.152027598795591,0.239404943193352,2.64846914794904,-0.00119373011962736,0.000306943358740864,0.0240690146518392,-0.00708843432959059,0.00213490833027904,0.00917097011330093,0.276945024672083,0.00751954771507367,0.0308545262002309,0.169604044417694,0.0190184406049725,0.0180006243350837,0.098403602595524,1.34740995763113,0.000770086325398684,0.00718058712904081,0.0567603288869464,-0.00119568758426075,0.00569998719414315,0.0292291183197376,0.517152401925164,0.0100442227641374,0.0379475809075908,0.194548689425192,0.0279573787129532,0.020911418112377,0.115884549141171,1.49178449516064,0.005638113057604,0.0209744453022551,0.106005153087508,0.015948871061594,0.0114248305443487,0.0634932911327533,0.806572287307931,0.00991961606454415,0.035802632045968,0.175732009547776,0.0289198663701795,0.0190460623209683,0.106472015057929,1.31538454804655,-0.0867205008774982,0.0610535862713796,-0.000400162319070183,7.48849139081314e-05,0.0872650836349276,-0.262893576381404,0.188243488111409,-0.00130745419562073,0.000246110497895838,0.264456835384752,-0.224160283933708,0.157579367171252,-0.0010294328776044,0.000192688557865918,0.225575220932332,-0.2593897529968,0.180879526260823,-0.00114540128262536,0.000213588018456013,0.261066689445438,-0.326319949404142,0.237531255081864,-0.0017379778947986,0.000328742756082734,0.328152998551409,-0.269024170048873,0.18987499759005,-0.0012569330835474,0.000235535234102657,0.270700740659573
1.9107570195009,0.864837737147086,1.39734166795263,0.712093468385875,1.39328004482573,1.96121585055184,18.8268368545526,0.390455301165339,0.164467250967596,0.29766003016458,0.130912439039355,0.256561776489828,0.392593486929753,4.19949757343534,-0.000480927898165114,0.00306853383446607,0.0415525467315848,-0.006078707301718,0.00393704075706374,0.018924855793961,0.422820467560211,0.0108286325707215,0.0411167529089361,0.210995444815689,0.0302142597738609,0.0226773652914002,0.125610386143695,1.61916273567407,0.00206608279202481,0.0116248701761391,0.0795858026858922,0.00210601612088848,0.00814516289746334,0.0428901931443065,0.691018898731616,0.0136871227770812,0.0488998004511191,0.234743612771099,0.0411622425424772,0.0255616647502687,0.143394948509467,1.73618485430286,0.00760381413901234,0.0268413665633569,0.127029829939295,0.023182614562591,0.0138724355623962,0.0780358115842071,0.931678880897633,0.0131160742604205,0.0451955661077702,0.207631153650356,0.0410571535843049,0.0228137657384438,0.129079369940304,1.49548545770641,-0.103064747122829,0.0776415428005899,-0.000718850173040139,0.000155558864904565,0.103582233140956,-0.309908796622593,0.237530300933946,-0.00237071588459193,0.000526615220390441,0.311363209951913,-0.2660444109335,0.200125339782789,-0.00184841765848578,0.00040014944547194,0.267388533888058,-0.309550628615726,0.230954124062308,-0.00204552903609058,0.00043541743795899,0.311160681659324,-0.3817525687899,0.297614524989116,-0.00317628393520299,0.000720547193693344,0.383418704614841,-0.318975913549629,0.240910797348672,-0.00226175031539654,0.000492258726304165,0.320562560665161
2.10415500526224,0.959527523315582,1.53169413367851,0.792792328417522,1.55087698065497,2.16448554992506,20.5268270503876,0.756552319161937,0.328866708325231,0.56667863836582,0.265733973021558,0.520431364581326,0.767494135885493,7.84405539874627,0.00249398681516068,0.0127487219400144,0.0876890470407549,0.0023700664100304,0.00892039250719659,0.0473430213286795,0.759504875373381,0.0164736903673771,0.0587292993506938,0.280525630844389,0.0498638310858179,0.0305840156318981,0.171678874689317,2.06916093621435,0.00563680548652197,0.0230725396811646,0.130896128018583,0.0130621712489687,0.0137767352583195,0.07522615441377,1.05251250433123,0.0187972822483358,0.0645941305351791,0.291732930055217,0.060146143527766,0.0322072504133677,0.182502865527969,2.08113138639234,0.0102255875836873,0.0348554400051639,0.15537241300276,0.033101581066226,0.0172048384596473,0.0977092659977991,1.09926641757058,0.0169099918693133,0.0566561180894985,0.245400011526685,0.0560617902989403,0.0273568585779461,0.156133105412453,1.70398030924839,-0.128782845717094,0.104183018537105,-0.00137220743824274,0.000356431957251667,0.129255368622292,-0.381034046848435,0.313009412365712,-0.00444130775574643,0.00119841999900525,0.382320449734945,-0.331889626213916,0.268143600825114,-0.00352608624616144,0.000916390775169681,0.333116410356405,-0.389986234354477,0.312865595377362,-0.00394891271120387,0.00100189199775201,0.391478586882056,-0.462013870594115,0.385497387755961,-0.00585833173812914,0.00163110424068836,0.463433754544115,-0.396965898119366,0.321856696790166,-0.00429903716252346,0.00112594894644438,0.398405968528311
2.16135742801653,0.992729373935766,1.56635032542686,0.822965534074331,1.60950514647884,2.22818218331867,20.8818885826731,1.14896209945738,0.507419823813026,0.852679345785128,0.413046802122203,0.808712845548546,1.17081889903126,11.6823895401584,0.00642564409517881,0.0247979057639836,0.139376017164479,0.0148728829784564,0.0145784666587522,0.0805910860817816,1.11104711297392,0.0221945625694291,0.0762308411480911,0.343699311039608,0.0711502351009248,0.0379639535334067,0.215150485666629,2.44941536486031,0.00996431959971184,0.0363275056254108,0.185072963881139,0.0275208310069261,0.0198120163962821,0.11071479041585,1.40985081820797,0.0234004326361811,0.0786634076829589,0.337376336302427,0.0786081305032351,0.0377777580404092,0.215366413962295,2.33050428214009,0.0125011260861498,0.0418072079969393,0.177052715573294,0.042453405094077,0.0198956984461969,0.113594256674768,1.21292158523558,0.0198898739858789,0.0657503054972195,0.27048614027572,0.0691563543452977,0.0306461408203792,0.175586833811888,1.81677906524545,-0.149624197459587,0.128702750020382,-0.0023113623987914,0.000717692201133243,0.149996049609931,-0.436542477929556,0.380827775565244,-0.00735769684364082,0.00238369023798464,0.437507864514672,-0.385033183197267,0.330859594959084,-0.00593682131119266,0.00184455899843608,0.385997980143225,-0.456251932978235,0.38952499999399,-0.00671661977523324,0.00203282137930479,0.457451363205101,-0.521919247967833,0.462053964651519,-0.00956741514390619,0.00321275494596732,0.522922202207409,-0.459596312546384,0.396173078008722,-0.00721497505601961,0.00226084416439971,0.460719748613589
2.07757503511567,0.961499432227837,1.49859535091875,0.799890104452959,1.56384453630338,2.14690934671668,19.867589610778,1.5209054345318,0.67888548003923,1.12152776480107,0.555352502999736,1.0871508646556,1.55452495489813,15.2557738320813,0.0108192717904732,0.0378409019722952,0.190487700263988,0.0300114049699207,0.0202628363203834,0.114753872372025,1.4354680811341,0.0273020435712758,0.0917121127001008,0.393242541038695,0.0917062603726298,0.0440279686426149,0.251068266774341,2.71565347377943,0.0145109547844748,0.0498968463071332,0.235743609826331,0.0438524761764072,0.025572100898238,0.145213657137318,1.72061959717175,0.0269552816209828,0.0896109048229741,0.366527765881726,0.0945126337317604,0.0417046801484261,0.238316045594418,2.45592739194997,0.0141650686350941,0.0469635243955276,0.189646743452911,0.0502097067231455,0.0216752701648789,0.123930916848922,1.25984606169767,0.0217166273323293,0.0715432311087381,0.280165045361076,0.0789109340326767,0.0323707063085022,0.185338957378061,1.82173384488031,-0.163178562792055,0.148440864215816,-0.00353882919514997,0.00129002104558472,0.163404233206934,-0.470047523300822,0.433383960602264,-0.0110990060416236,0.00421388447566763,0.470572093673811,-0.419326515566575,0.381214037096429,-0.00908683337312211,0.00331449222072882,0.419911222035645,-0.500665160929781,0.452285682306479,-0.0103712765195541,0.00369132683505063,0.501425748019327,-0.554624317708457,0.518748026399821,-0.0142435405307314,0.00560242535549745,0.555083578405451,-0.499628410817622,0.455500902092504,-0.0110114509048484,0.00404893822586256,0.500297370593283
1.8642657920278,0.870301449073238,1.33753708871408,0.726957549148083,1.42054713980149,1.93197167576573,17.6178889469786,1.82636009488744,0.822111145816281,1.33989996112188,0.675127742395914,1.32144503141987,1.87118752613915,18.1203685228403,0.0151160880378746,0.0503387113901604,0.234754567152401,0.0460082419563568,0.0253006112334001,0.145676212060135,1.69248527685898,0.0311643195588951,0.10343831664189,0.423221769512771,0.109168399213843,0.0481176981683214,0.275191080753511,2.83532436607221,0.018702469430563,0.0622001746746157,0.276725173549398,0.0601508688015782,0.0303885470159088,0.174555518556087,1.94634766755569,0.0290316710763198,0.0962584680307488,0.375788785199526,0.106054073127842,0.0435966605381852,0.248717964379971,2.44245317998017,0.0150179249626991,0.0497787631764691,0.191707501100737,0.0554939668953703,0.0223735220504861,0.127549001012013,1.23455697276692,0.0221786582566873,0.0734587020025378,0.273416575389681,0.0842385970131755,0.0323958655248704,0.184351976629001,1.71881542262767,-0.167799413589151,0.161098139515496,-0.00501910486437492,0.00210295613690239,0.167849206475304,-0.477499567642345,0.464590035800398,-0.0155364992489313,0.00675605660411058,0.477511703901642,-0.430599270037051,0.413340805672624,-0.0128848747496613,0.00540177603962259,0.430726910675258,-0.51781783751487,0.493817612691201,-0.0148180586179892,0.00607754876945999,0.518040876866954,-0.55621018467913,0.549061710436188,-0.0197014873255716,0.00885662762484168,0.556059005469384,-0.512199717888534,0.492935188392429,-0.0155744266900379,0.00657683212201018,0.512325631277112
1.54834515236311,0.730734331485866,1.10344281773231,0.613482660809901,1.19786122215257,1.61061768063997,14.4148732102311,2.02540426657508,0.918479676634629,1.4791605582683,0.756847901680726,1.48121136574707,2.07950005621576,19.8990144745196,0.0187553228867055,0.0607604597998074,0.266482664888559,0.060920226012716,0.0290710286564338,0.169434603180311,1.84822500303814,0.0332815837012458,0.110054594251282,0.429773002701839,0.121449371005547,0.0497856070734543,0.2845064219936,2.79174778170085,0.021992798025121,0.0717488234382256,0.302744839051623,0.0744438320345259,0.0336805936850843,0.195028428021813,2.05708380419872,0.029363869437839,0.0978925513576554,0.363958321729761,0.111872373878974,0.0432902752788977,0.245311915731027,2.29073320310082,0.014951286017753,0.0499637475812447,0.182964108952144,0.057687446024787,0.0219429400905446,0.124022201634131,1.13976183288045,0.0212206056173494,0.0713572344608434,0.251098571296134,0.0845317216608324,0.0307843769539196,0.172806996606229,1.52051613078348,-0.162819422201969,0.165116412544039,-0.00668125547785833,0.00316045966642247,0.162683444481606,-0.457731057518592,0.470623555145198,-0.0204440551764679,0.0100020739791026,0.457217258715406,-0.417206582123079,0.42328296033554,-0.0171488835996933,0.00811638828878359,0.41685164990387,-0.50527643973755,0.508996416888318,-0.0198510170122076,0.00921400455808088,0.504923527400703,-0.526232831655499,0.549313501883164,-0.0256469725679623,0.0129412279825893,0.525474221685433,-0.495464416689673,0.503869433380944,-0.0206824639616555,0.00985258397705294,0.495019945172557
