-1.6302735687132294e-02,-4.3492909246554640e-01,-4.6533825107747201e-01,-2.0986883883097215e-02,-4.9921150837124378e-01,-5.6489644783945236e-01,-1.1428408042370651e-01
-1.0095709978607252e-01,-6.6504430097000755e-01,-7.3230802982333554e-01,-2.1638880445427355e-01,-7.7230359748835387e-01,-5.8011445524666960e-01,-1.9066547531610148e-02
-4.8285464288442825e-03,-2.4456384226296524e-01,-6.8218008573329347e-01,-1.3237584967513500e+00,-4.4852939925094842e-01,7.3327102192574134e-01,-1.4006702681705813e-01
-8.9926052682925972e-02,-3.4711306530245561e-01,-3.2457185774790559e-01,-7.4038560180235691e-02,-4.1748805036614900e-01,-3.7853412187704910e-01,-5.2752527344173503e-02
-1.0471129169512979e-01,-5.0139922119964619e-01,-5.6331735755251611e-01,-2.1656356530360757e-01,-5.8174535010941197e-01,-3.2159049221523950e-01,4.8278239621815308e-02
-8.7866060349763186e-02,-7.4429547596005274e-01,-7.6762251539708171e-01,-3.2967405960458568e-01,-7.9647019929074026e-01,-3.9745109986710248e-01,6.1126747715458438e-02
