-7.6930165122130745e-03,-3.0168614327433496e-01,-1.3449556733232948e+00,-6.9575141837413826e-02,-3.2631755032508869e-01,-4.6955575790469428e-01,-1.8524188768947760e+00
-9.3709170256621011e-01,-1.4829587667599822e+00,-1.8536718921458226e-01,-9.0765713080753740e-01,-1.0742562646291147e+00,-1.3705009711405984e+00,-3.1635857901951892e-01
