-4.6901663682963744e-02,-5.0379344593256514e-01,-5.2490317794279495e-01,-7.9856812850633230e-02,-5.4618854297366082e-01,-5.7384296190490591e-01,-1.3851062182670551e-01
-8.9362750010469699e-02,-7.3627385102946152e-01,-8.4607301152418957e-01,-2.4201921092198808e-01,-8.6111052935960064e-01,-6.1699709169470174e-01,0.0000000000000000e+00
0.0000000000000000e+00,-1.7994689646891904e-01,-6.9180197660667864e-01,-1.5308147177679137e+00,-4.1920321892178775e-01,8.5770368792885809e-01,-3.1050594552627037e-01
-1.0799061494663184e-01,-4.0484001734231612e-01,-3.7894168576597648e-01,-1.6788813074708434e-01,-4.6216565457199726e-01,-3.6255878303084849e-01,-6.5224749855175387e-02
-8.4835984174561410e-02,-5.5053186177199231e-01,-6.5631788356286802e-01,-1.9603461480401291e-01,-6.5639471728232501e-01,-3.5148523220903299e-01,6.0404327067533445e-02
-6.0633892369066848e-02,-8.0433805042476358e-01,-8.9570728050155646e-01,-3.3596619253414650e-01,-8.8978575266763971e-01,-4.3853047674251444e-01,1.2053612132604176e-01
