0.0000000000000000e+00,-2.8450000000000000e+02,-6.6099999999999994e+01,1.1809806408730832e+02,-1.5272390381227549e+02
1.0010010010010010e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,3.1054730373348242e+01,-1.9635124188125155e+02
2.0020020020020020e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-6.7281707369825455e+01,-2.0887467133569072e+02
3.0030030030030030e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.6709573282897441e+02,-1.9914977743214129e+02
4.0040040040040040e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5917050783825243e+02,-1.6248445017780406e+02
5.0050050050050050e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.3071917725715707e+02,-8.6107320777310733e+01
6.0060060060060060e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.5056932129596419e+02,-3.9960323899089310e+01
7.0070070070070069e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.9532199599529702e+02,-4.7401046942222692e+01
8.0080080080080079e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.0068047759853812e+02,-1.0143558139832149e+02
9.0090090090090089e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7055467730092630e+02,-1.2956565778394923e+02
1.0010010010010010e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.3513538015211225e+02,-8.0712876024611091e+01
1.1011011011011011e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2772186266096031e+02,-3.7306844043239245e+01
1.2012012012012012e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.7754798188982170e+02,-6.2532146712004433e+01
1.3013013013013013e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.2508093203295607e+02,-1.1465180241281031e+02
1.4014014014014014e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.9029321955536182e+02,-1.2221012945415956e+02
1.5015015015015015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.4646835226289073e+02,-7.3943361178421270e+01
1.6016016016016016e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8780782264225439e+02,-4.1732715512423773e+01
1.7017017017017015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.7111175818814326e+02,-8.7868136934083367e+01
1.8018018018018018e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.3627931847798402e+02,-1.4763754218809891e+02
1.9019019019019021e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0801920929352002e+02,-1.1793958832050163e+02
2.0020020020020020e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.6446566666787305e+02,-6.8802721905200215e+01
2.1021021021021019e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6724015314624421e+02,-4.0441645633264258e+01
2.2022022022022022e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.7321248734077676e+02,-1.0028884978890393e+02
2.3023023023023025e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.4567921659007820e+02,-1.5247398675142716e+02
2.4024024024024024e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.1972891210041661e+02,-1.1003217400595042e+02
2.5025025025025023e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.7405212636359408e+02,-6.2041750337072159e+01
2.6026026026026026e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.4651639229594238e+02,-3.6825072944322613e+01
