0.0000000000000000e+00,2.7169999999999999e+02,-4.6500000000000000e+01,2.2976306210935732e+02,-1.3672688921622088e+02
1.0010010010010010e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.5923041145724989e+02,-1.1768697430233401e+02
2.0020020020020020e-03,2.7169999999999999e+02,-4.6500000000000000e+01,9.7859241130266014e+01,-8.4473375291840625e+01
3.0030030030030030e-03,2.7169999999999999e+02,-4.6500000000000000e+01,4.4604342292551841e+01,-7.2524396211537038e+01
4.0040040040040040e-03,2.7169999999999999e+02,-4.6500000000000000e+01,6.4867210346566040e-01,-4.3420884877583916e+01
5.0050050050050050e-03,2.7169999999999999e+02,-4.6500000000000000e+01,6.5946871193169841e+01,-3.2639609309210158e+01
6.0060060060060060e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.1577540656978013e+02,-5.1577906103772762e+01
7.0070070070070069e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.3218372580381237e+02,-4.7260958770581709e+01
8.0080080080080079e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.7794179439308584e+02,-5.2909685608045251e+01
9.0090090090090089e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.8596021983919206e+02,-5.5367335748994080e+01
1.0010010010010010e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8142181399757106e+02,-5.5106755707813676e+01
1.1011011011011011e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7942853741056075e+02,-5.4283936722130520e+01
1.2012012012012012e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8264406444386907e+02,-5.5416477324586950e+01
1.3013013013013013e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8089912887979841e+02,-5.6553461658547221e+01
1.4014014014014014e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7470154457758838e+02,-5.6380889646368786e+01
1.5015015015015015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6994792403189172e+02,-5.5969584585210654e+01
1.6016016016016016e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6729578039032373e+02,-5.5971851284139959e+01
1.7017017017017015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6446012708109220e+02,-5.5821591116304816e+01
1.8018018018018018e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6192615596845644e+02,-5.5294826227267606e+01
1.9019019019019021e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6136484632136353e+02,-5.4729523251511736e+01
2.0020020020020020e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6296571634217435e+02,-5.4366120877323411e+01
2.1021021021021019e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6576252334276774e+02,-5.4187066871831817e+01
2.2022022022022022e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6890575024601731e+02,-5.4135191431946524e+01
2.3023023023023025e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7189215768440545e+02,-5.4190617704391627e+01
2.4024024024024024e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7435820886283636e+02,-5.4335770281619091e+01
2.5025025025025023e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7604446282582336e+02,-5.4535943005400270e+01
2.6026026026026026e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7685490812481567e+02,-5.4753906288138680e+01
2.7027027027027029e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7683478629866653e+02,-5.4960725545300420e+01
2.8028028028028028e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7610448890341115e+02,-5.5128952311050483e+01
2.9029029029029027e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7484833390090807e+02,-5.5231404226530628e+01
3.0030030030030030e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7332499875975282e+02,-5.5253010038870300e+01
3.1031031031031032e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7183181755159808e+02,-5.5198398034100620e+01
3.2032032032032032e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7063985586927367e+02,-5.5089059575976492e+01
3.3033033033033031e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6993934366321201e+02,-5.4957570913943798e+01
3.4034034034034030e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6979975003336068e+02,-5.4840587807686219e+01
3.5035035035035036e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7014926626467974e+02,-5.4768758324555762e+01
3.6036036036036036e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7079507498511987e+02,-5.4757525402280990e+01
3.7037037037037035e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7148674945749229e+02,-5.4804373913881989e+01
3.8038038038038041e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7199217870465600e+02,-5.4892641418297515e+01
3.9039039039039040e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7215170911044180e+02,-5.4997606718201340e+01
4.0040040040040040e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7190059382217629e+02,-5.5091329078393017e+01
4.1041041041041039e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7127143738850089e+02,-5.5146360533159310e+01
4.2042042042042038e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7038815493078846e+02,-5.5140317613035393e+01
4.3043043043043044e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6945062499335455e+02,-5.5061647559275485e+01
4.4044044044044044e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6870336424418400e+02,-5.4914589112316222e+01
4.5045045045045043e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6838594175135603e+02,-5.4720808396799711e+01
4.6046046046046049e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6867133578594053e+02,-5.4516066735632279e+01
4.7047047047047048e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6960844229965318e+02,-5.4341938370247291e+01
4.8048048048048048e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7109283632079649e+02,-5.4235037335409658e+01
4.9049049049049047e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7288508826329598e+02,-5.4218145639268826e+01
5.0050050050050046e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7467307361575627e+02,-5.4297009213597178e+01
5.1051051051051052e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7614795145365804e+02,-5.4462961344713790e+01
5.2052052052052052e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7705832792618583e+02,-5.4697327974181363e+01
5.3053053053053051e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7723206663492812e+02,-5.4973222898447233e+01
5.4054054054054057e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7658388254348262e+02,-5.5255112446957057e+01
5.5055055055055056e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7512667362349481e+02,-5.5500193568606747e+01
5.6056056056056056e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7298456487581223e+02,-5.5663515487807487e+01
5.7057057057057055e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7039820803682085e+02,-5.5705797605836935e+01
5.8058058058058054e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6771775931200222e+02,-5.5603075129818095e+01
5.9059059059059060e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6537619215294717e+02,-5.5356942234142636e+01
6.0060060060060060e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6382827530673632e+02,-5.5001202627987297e+01
6.1061061061061059e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6344698627412947e+02,-5.4598899054275591e+01
6.2062062062062065e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6439809568536282e+02,-5.4226809489292734e+01
6.3063063063063057e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6655222525751168e+02,-5.3952262737697339e+01
6.4064064064064064e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6950190652354246e+02,-5.3813668635342466e+01
6.5065065065065070e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7269675075823346e+02,-5.3815207605620571e+01
6.6066066066066062e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7562342214410864e+02,-5.3938247721764142e+01
6.7067067067067068e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7791666882532331e+02,-5.4159659566680602e+01
6.8068068068068061e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7935088013932233e+02,-5.4458636262943244e+01
6.9069069069069067e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7978444916454060e+02,-5.4807411068796853e+01
7.0070070070070073e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7915410434762009e+02,-5.5164183987732940e+01
7.1071071071071065e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7750845096246007e+02,-5.5479283538816134e+01
7.2072072072072071e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7501844055876825e+02,-5.5703837870260728e+01
7.3073073073073078e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7196663868682492e+02,-5.5795002227949425e+01
7.4074074074074070e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6874166530324959e+02,-5.5724750370564408e+01
7.5075075075075076e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6582039520820962e+02,-5.5492739229607977e+01
7.6076076076076082e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6370650900835938e+02,-5.5134395978705101e+01
7.7077077077077075e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6281980844213530e+02,-5.4717188694922697e+01
7.8078078078078081e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6336178790482188e+02,-5.4323511926493552e+01
7.9079079079079073e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6521810263910288e+02,-5.4025201887726510e+01
8.0080080080080079e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6797251299014516e+02,-5.3861819779764630e+01
8.1081081081081086e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7105247496121916e+02,-5.3834767593743962e+01
8.2082082082082078e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7392853917302551e+02,-5.3920322297624921e+01
8.3083083083083084e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7624082353445448e+02,-5.4091170777350385e+01
8.4084084084084076e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7779050350148168e+02,-5.4326335508417827e+01
8.5085085085085083e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7846864641018476e+02,-5.4602460501772754e+01
8.6086086086086089e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7823472689196512e+02,-5.4885194661134904e+01
8.7087087087087081e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7714534556419983e+02,-5.5134939377887349e+01
