0.0000000000000000e+00,2.7169999999999999e+02,-4.6500000000000000e+01,2.2731598051338537e+02,-1.4055440611255165e+02
1.0010010010010010e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.5597643011736176e+02,-1.1819606654104128e+02
2.0020020020020020e-03,2.7169999999999999e+02,-4.6500000000000000e+01,9.4100139983087502e+01,-8.6722244865727689e+01
3.0030030030030030e-03,2.7169999999999999e+02,-4.6500000000000000e+01,3.9661156339606698e+01,-7.5752625415449643e+01
4.0040040040040040e-03,2.7169999999999999e+02,-4.6500000000000000e+01,-6.7391299029920244e+00,-4.6676487677992249e+01
5.0050050050050050e-03,2.7169999999999999e+02,-4.6500000000000000e+01,3.5545931257116663e+01,-3.0589803861248392e+01
6.0060060060060060e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.9903998439264143e+02,-4.8730626927423586e+01
7.0070070070070069e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.3543318377068761e+02,-4.6808496190414075e+01
8.0080080080080079e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.8641631771358186e+02,-5.1456278580801495e+01
9.0090090090090089e-03,2.7169999999999999e+02,-4.6500000000000000e+01,3.0423456275406772e+02,-5.4913891253282600e+01
1.0010010010010010e-02,2.7169999999999999e+02,-4.6500000000000000e+01,3.0192279788758452e+02,-5.7239946701455239e+01
1.1011011011011011e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8977515587722172e+02,-5.5711618358054153e+01
1.2012012012012012e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8584823497951845e+02,-5.5298558954705257e+01
1.3013013013013013e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.8475373314496267e+02,-5.6420362637873907e+01
1.4014014014014014e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7905378877854275e+02,-5.6829185588250866e+01
1.5015015015015015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7207844510330375e+02,-5.6641262179864157e+01
1.6016016016016016e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6616004565774392e+02,-5.6333658769464961e+01
1.7017017017017015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6152719034971767e+02,-5.5876332652224903e+01
1.8018018018018018e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5866306855558946e+02,-5.5267531704943451e+01
1.9019019019019021e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5822039191206346e+02,-5.4641053762695464e+01
2.0020020020020020e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6034253748282413e+02,-5.4145295287789324e+01
2.1021021021021019e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6445555095009462e+02,-5.3889604108606761e+01
2.2022022022022022e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6937456989382696e+02,-5.3897319692386390e+01
2.3023023023023025e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7378639958048819e+02,-5.4094792544257231e+01
2.4024024024024024e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7684652491721397e+02,-5.4359114663566686e+01
2.5025025025025023e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7843600690060339e+02,-5.4609091535841216e+01
2.6026026026026026e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7885251124147067e+02,-5.4836537909095838e+01
2.7027027027027029e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7836480269901261e+02,-5.5047679065561610e+01
2.8028028028028028e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7712710423183313e+02,-5.5220644971559381e+01
2.9029029029029027e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.7532865227517061e+02,-5.5322715581072984e+01
