1.81205623289126e-01,-3.63827524755511e-01,1.24276611954923e+00,-1.45092262704942e-01,-5.99797720340039e-02
-1.34678980891100e-01,0.00000000000000e+00,1.96933096859068e+00,1.04775954978990e-01,-1.41224854293838e-01
6.52967386058031e-01,-1.69759650792893e+00,3.09266952054458e-01,-3.70501063667384e-01,5.68090077218513e-01
3.54734092783705e-01,-1.33109438811672e-01,5.34030344948562e-02,9.95749844845940e-02,-2.28971098177916e-01
1.28844656493631e-01,4.09667808053342e-01,2.73866986301349e+00,4.77075507207506e-01,1.53859633717580e-01
-3.76973772710356e-01,-1.17129817260102e+00,9.46515201048599e-01,5.17165976890616e-02,-4.88782633593762e-02
