2.1748877804602185e-01,-4.7138288076323959e-01,2.5454853189208060e-01,4.2075217721886821e-01,-9.0194883937896242e-01,-2.3265741531880049e-01,0.0000000000000000e+00
2.2959790169617655e-01,-1.3870926506315062e-01,1.0890513109521049e+00,1.0337762564223154e+00,0.0000000000000000e+00,-5.4742356142280603e-02,-1.8479807447963105e-03
3.4827168826813559e-01,-1.8644195657164589e-01,1.2251716508055881e+00,1.1942458250595058e+00,-2.5490489659742754e-01,-8.3676781207345854e-02,9.7192868923979978e-02
2.0549219890614623e-01,-8.7617637266128298e-02,8.2641250490035956e-01,8.5236117571581171e-01,-3.0167664936188626e-01,0.0000000000000000e+00,2.1248221106644680e-01
3.4373459197358669e-01,-7.3565751863482343e-01,2.6441353148044000e-01,5.3218354386754241e-01,-1.2599871269697673e+00,-3.9401609017438055e-01,6.5190821590693560e-02
7.0570531831316174e-02,1.0269620862266560e-01,6.4480339917357787e-01,5.4285037625382682e-01,2.9988736093608059e-01,3.7256683138890571e-02,-5.9920475139471553e-02
