0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,6.1321729447904680e+01,-3.4031757842098511e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-7.4012410952242448e+01,-2.6303673504432061e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.7753435093938350e+02,-1.7007547752060867e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-2.4193936250249200e+02,-1.3591416030933374e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.8629623682596036e+02,-1.4779332929250558e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6662925956513695e+02,-1.5393151555892598e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6939442828979168e+02,-1.5112089877023703e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5893704577721812e+02,-1.5281574976849265e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5201658984874661e+02,-1.5408343149067662e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4798338279174857e+02,-1.5474266161447900e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4482921954070173e+02,-1.5557896549606363e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4376861554080108e+02,-1.5616763736864101e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4440036199494963e+02,-1.5655278954669433e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4648820281778353e+02,-1.5672245905893786e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4975684039140384e+02,-1.5662762933282050e+02
