0.0000000000000000e+00,-2.8450000000000000e+02,-6.6099999999999994e+01,2.4853258908251238e+01,-7.1874336580924961e+01
1.0010010010010010e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.9426832051820412e+01,-5.3759022646096845e+01
2.0020020020020020e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-6.4098350995846417e+01,-7.1716143848927800e+01
3.0030030030030030e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.1492424676432580e+02,-7.6678155349100535e+01
4.0040040040040040e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.6859623973037716e+02,-7.9502460051220154e+01
5.0050050050050050e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.2405640077232033e+02,-8.0181491390893640e+01
6.0060060060060060e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7992579947202341e+02,-7.9272706115274246e+01
7.0070070070070069e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2897249741960871e+02,-5.9600355295224347e+01
8.0080080080080079e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6987316317242096e+02,-4.7076717851588683e+01
9.0090090090090089e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.4576330491757687e+02,-8.0269727813994706e+01
1.0010010010010010e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.9893263998101520e+02,-7.1448146007338167e+01
1.1011011011011011e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2004559108713448e+02,-4.6420718328233256e+01
1.2012012012012012e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.4204192385805572e+02,-5.4822745151265480e+01
1.3013013013013013e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7499736392892203e+02,-8.2668364902124068e+01
1.4014014014014014e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2055540168862399e+02,-6.0851075191235502e+01
1.5015015015015015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6772252724943763e+02,-4.9723331596643078e+01
1.6016016016016016e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5088098077568992e+02,-8.3554810680618715e+01
1.7017017017017015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0025826591605960e+02,-7.5386015533869610e+01
1.8018018018018018e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2839928331988460e+02,-5.1198841486353423e+01
1.9019019019019021e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5080491122918426e+02,-5.7010331611784181e+01
2.0020020020020020e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8323660189582222e+02,-8.4746204123899702e+01
2.1021021021021019e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.3142866059892486e+02,-5.8946672183645276e+01
2.2022022022022022e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6656815618176938e+02,-5.0175272295014963e+01
2.3023023023023025e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5742321646603608e+02,-8.2256990271502744e+01
2.4024024024024024e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0967404332941794e+02,-6.9955765773648466e+01
2.5025025025025023e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.1151581222008792e+02,-4.4565220142277468e+01
2.6026026026026026e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.3849247206696793e+02,-6.0666558293548974e+01
2.7027027027027029e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8303221421966106e+02,-8.1237992977968759e+01
2.8028028028028028e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2864320097754984e+02,-5.6285248720780487e+01
2.9029029029029027e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5889525950141251e+02,-4.9898634507323777e+01
3.0030030030030030e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5860947038881443e+02,-8.4240265063115316e+01
3.1031031031031032e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0886886773646364e+02,-6.9326025534401111e+01
3.2032032032032032e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0750082444273613e+02,-4.6636858132585239e+01
3.3033033033033031e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.3848604721226451e+02,-6.3447379317993892e+01
3.4034034034034030e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8442357607141366e+02,-8.2417711668306069e+01
3.5035035035035036e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.3030622016694815e+02,-5.7457998131868017e+01
3.6036036036036036e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6198371393680037e+02,-5.0681109553732981e+01
3.7037037037037035e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6040965220016642e+02,-8.3652743893533156e+01
3.8038038038038041e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.1086895879051247e+02,-6.9211213789574231e+01
3.9039039039039040e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0628872275342354e+02,-4.6101973828716474e+01
4.0040040040040040e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.3745865708391221e+02,-6.4318870769564370e+01
4.1041041041041039e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8383109535601977e+02,-8.2446208950380964e+01
4.2042042042042038e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.2942789336442166e+02,-5.8384988950207436e+01
4.3043043043043044e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6341846798426428e+02,-5.1219699607338015e+01
4.4044044044044044e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6149488216227110e+02,-8.3981255154304961e+01
4.5045045045045043e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.1224835195732197e+02,-7.0059966568246907e+01
4.6046046046046049e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0990804615413310e+02,-4.6253297120330075e+01
4.7047047047047048e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.4007349833825504e+02,-6.3194951372917131e+01
4.8048048048048048e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8704317890079477e+02,-8.2220782377442404e+01
4.9049049049049047e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.3366686272545547e+02,-5.5174526549596052e+01
5.0050050050050046e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6006193467543216e+02,-5.0222474720705122e+01
5.1051051051051052e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6079396477386740e+02,-8.2915785038643889e+01
5.2052052052052052e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.1171676629349855e+02,-6.7190716271183817e+01
5.3053053053053051e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.9762512200298880e+02,-4.5249083033559771e+01
