4.6018843535905185e-01,-1.8146925872353981e-01,-3.1314566605234134e-01,1.7012004699854233e-01,-8.1635893007575677e-01,-3.8815402847143510e-01,-2.0060919799848603e-01
8.8653305013506836e-02,-4.2773077430320428e-01,-1.1797552402286952e-01,-2.4869651395589257e-01,-1.5678410738198310e+00,-2.3298881066035521e-01,-1.9987776784914185e-01
-6.6825073206248042e-01,-6.0871106984641055e-01,-8.5217156759890311e-01,-2.0588325071665898e+00,-1.0758610648911413e+00,1.1567655499306388e+00,-2.1245606554895721e-01
1.4045897820088118e-01,-4.2812915962064102e-01,-5.5303822309510892e-02,1.9220031608374144e-01,-8.2341864975565504e-01,4.6181696101936859e-01,4.5422771758425469e-02
-1.7840885700064565e-01,-5.5282485549070082e-01,-1.8688305002622632e-01,-8.0110128491072061e-02,-1.0959030728279699e+00,8.3126355594786025e-02,6.1588469886462993e-02
-2.3579206827082694e-01,-7.7592372292645573e-01,-3.7734509979487652e-01,-2.9021654226275762e-01,-1.3465502593221377e+00,5.2789912435606781e-02,-7.5995691449085981e-02
