4.6022116321589607e-01,-1.8153905391700609e-01,-3.1332479410397063e-01,1.7016370916734608e-01,-8.1644408042678318e-01,-3.8804764386669260e-01,-2.0024941647840772e-01
8.8830203407530325e-02,-4.2774147722103695e-01,-1.1817633629205841e-01,-2.4842110581590179e-01,-1.5679063981383727e+00,-2.3252938071687107e-01,-1.9951793188741920e-01
-6.6830251065391122e-01,-6.0856271212114232e-01,-8.5202673067742485e-01,-2.0590569295290644e+00,-1.0758724133096695e+00,1.1568307101983744e+00,-2.1256119595935705e-01
1.4103149284387173e-01,-4.2823086378461184e-01,-5.5248814611665302e-02,1.9212788130198097e-01,-8.2357929984899836e-01,4.6187077523146425e-01,4.4478015244553769e-02
-1.7826322706457365e-01,-5.5296574473919435e-01,-1.8728950819628071e-01,-7.9863639471620923e-02,-1.0960205563548269e+00,8.3055742882581773e-02,6.1539532426453450e-02
-2.3669924501077952e-01,-7.7607268859582768e-01,-3.7736767733049781e-01,-2.9033987816979151e-01,-1.3468100419624158e+00,5.2645130070339621e-02,-7.5655673070756116e-02
