-4.2524629361724700e-02,-7.4670813334711461e-01,-1.7662374628947677e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3303864737148294e+00
-8.4952110748679777e-01,-1.6216442625239460e+00,0.0000000000000000e+00,-1.1864946021323184e+00,-1.3270115613128104e+00,-1.6685224946007882e+00,-3.2893055440243485e-01
