0.0000000000000000e+00,2.7169999999999999e+02,-4.6500000000000000e+01,1.7850623682089082e+02,-1.4775981170823377e+02
1.0010010010010010e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.1962543748916329e+02,-4.6965966963911995e+01
2.0020020020020020e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.4643233378123520e+02,-1.0385196080232528e+02
3.0030030030030030e-03,2.7169999999999999e+02,-4.6500000000000000e+01,9.7521511859943772e+01,-2.6096842444231157e+01
4.0040040040040040e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.3468892735054868e+02,-1.1584544788107246e+02
5.0050050050050050e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.7589313991129222e+02,-4.6162408647180200e+01
6.0060060060060060e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.1185475582760728e+02,-8.4379579848819432e+01
7.0070070070070069e-03,2.7169999999999999e+02,-4.6500000000000000e+01,1.6070641657883829e+02,-3.5473598874758309e+01
8.0080080080080079e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.6363904175891940e+02,-8.6954897885055260e+01
9.0090090090090089e-03,2.7169999999999999e+02,-4.6500000000000000e+01,2.0918635638444476e+02,-4.7634488199846515e+01
1.0010010010010010e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.4150060527636072e+02,-6.7506268866584435e+01
1.1011011011011011e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.0345882426478070e+02,-4.3657816093379068e+01
1.2012012012012012e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6573197141139997e+02,-6.6045338108350904e+01
1.3013013013013013e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.2966153439350839e+02,-5.2728855534726762e+01
1.4014014014014014e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.4151939816034081e+02,-5.3618403211461342e+01
1.5015015015015015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.4760893448953522e+02,-5.5917937452422549e+01
1.6016016016016016e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.4367471939383086e+02,-5.3568800606427089e+01
1.7017017017017015e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5058246085211766e+02,-5.4809567347346317e+01
1.8018018018018018e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5034080055762024e+02,-5.4786621169206910e+01
1.9019019019019021e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5000675839492385e+02,-5.3288429513874291e+01
2.0020020020020020e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5571455619285484e+02,-5.4290933968580234e+01
2.1021021021021019e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5518919380377696e+02,-5.3603122147373568e+01
2.2022022022022022e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.5758316703519864e+02,-5.2746916326244019e+01
2.3023023023023025e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6301295062041993e+02,-5.3895525556877743e+01
2.4024024024024024e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6210999313466459e+02,-5.3096951432344383e+01
2.5025025025025023e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6534411066555674e+02,-5.2794816766408474e+01
2.6026026026026026e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6939648933966293e+02,-5.4258247106137830e+01
2.7027027027027029e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6671255339061520e+02,-5.3206350098084073e+01
2.8028028028028028e-02,2.7169999999999999e+02,-4.6500000000000000e+01,2.6978637166260614e+02,-5.3351129002855757e+01
