0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,8.1185858112643729e+01,-3.4269424829732787e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-6.0373832134099835e+01,-2.9310188585873436e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.7604107049729575e+02,-2.0393810420868613e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-2.6245673869188425e+02,-1.3693529574036742e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-2.0161747824092134e+02,-1.4416282919513446e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6204470328324408e+02,-1.5958958345570841e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.8833812275701831e+02,-1.5036445339992088e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.7645342820937375e+02,-1.4893767534509379e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5137983372290842e+02,-1.5597239412813093e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5408744197078357e+02,-1.5463540009946041e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4965056027094121e+02,-1.5511608631364368e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4516949193743804e+02,-1.5670907347624023e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4663090966072522e+02,-1.5679784050285531e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4820762497709282e+02,-1.5703307988437706e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5095220418361063e+02,-1.5712967753607231e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5484361544021766e+02,-1.5683155425181468e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5857143256674181e+02,-1.5638148673294077e+02
