2.2844633198536493e-01,-4.6932944873758287e-01,2.5072248487216575e-01,4.2687770087489829e-01,-9.3613396325375509e-01,-2.2123555483788823e-01,0.0000000000000000e+00
2.5765332318615630e-01,-1.2414099035473816e-01,1.0088978769164634e+00,1.1773244789579582e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.3845241380018030e-01,-1.7306781721600487e-01,1.1098103182849941e+00,1.3753151454437791e+00,-2.0473647365720207e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.1802293018051214e-01,0.0000000000000000e+00,8.8619095878231335e-01,8.8313735964715023e-01,-2.7848090023693295e-01,0.0000000000000000e+00,2.6573223039382227e-01
3.9315470590329160e-01,-7.8258780258837901e-01,1.8612311702481307e-01,5.3964216357408867e-01,-1.4201749360032727e+00,-4.3257618261016861e-01,0.0000000000000000e+00
0.0000000000000000e+00,0.0000000000000000e+00,6.9005184456503610e-01,5.8206799627039207e-01,3.3456777312002567e-01,3.9553483837684901e-02,0.0000000000000000e+00
