-8.9592534007406521e-01,-3.2213037106536324e-01,-6.6910888545498182e-01,-8.3013848134101509e-01,-1.2139554559879542e+00,-2.4339718819152093e-02,-1.7749607691920610e+00
-1.6561725560307414e-01,-1.4189328778414874e+00,-1.5071310175579389e+00,-8.4168054955138316e-01,-1.4945681756677459e-01,-8.4544489228281083e-01,1.2444538360101981e-01
