0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,1.7075737710693670e+02,-3.2033478272625956e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,3.4940157919209177e+01,-2.8378577595415186e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-8.5167135909623340e+01,-2.3536846908259565e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.8790446902643856e+02,-1.8935012938855238e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-2.7157274550699975e+02,-1.5214860193800030e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-2.8190938862862862e+02,-1.2721598044323301e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.8572028855871639e+02,-1.5182097469884926e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.8702635689017444e+02,-1.5520592705919572e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-2.0117714225518296e+02,-1.4588968650068503e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.7460452991349774e+02,-1.4887583859687996e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5654271565662097e+02,-1.5633872356255259e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6720130398483900e+02,-1.5336679674696140e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6489925663199418e+02,-1.5157937286572110e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5314378047866407e+02,-1.5576830696722482e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5729878600538893e+02,-1.5629822215097823e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6358723546584940e+02,-1.5422612452050146e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6173415912591955e+02,-1.5461678294199265e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6159230617088525e+02,-1.5550257504617684e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6568817950045673e+02,-1.5441946524032005e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6627042642724751e+02,-1.5350947960144268e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6359977679780130e+02,-1.5385570849333749e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6262470351541265e+02,-1.5378924443069866e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6155625226395230e+02,-1.5330689132619028e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5832589493537040e+02,-1.5352919572634454e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5555478864666884e+02,-1.5397823206358981e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5412260677925224e+02,-1.5409013420256986e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5259746429746389e+02,-1.5432602501355186e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5148596709407201e+02,-1.5472907798980276e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5160837526105831e+02,-1.5492021398380152e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5228048584570968e+02,-1.5496190865471141e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5305124136004736e+02,-1.5500656474987056e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5408039326835126e+02,-1.5495967752200124e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5511152896929977e+02,-1.5480143535133035e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5572784586200399e+02,-1.5465276140640211e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5593072729672008e+02,-1.5455180596591174e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5583573799307266e+02,-1.5447723159928952e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5544433964871894e+02,-1.5446107146088127e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5488517143317884e+02,-1.5452457408037577e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5440676254731426e+02,-1.5463128517695279e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5416150018318774e+02,-1.5474752267671991e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5422074526848604e+02,-1.5485446462173030e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5463415249712071e+02,-1.5491847228038404e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5535602006226000e+02,-1.5490847570107047e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5622821298419586e+02,-1.5481936878321966e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5705356825683367e+02,-1.5466290659339711e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5763503201799872e+02,-1.5446109770752494e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5779455812587048e+02,-1.5425055426358290e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5742313563828998e+02,-1.5407496898891958e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5651814824737215e+02,-1.5397106988701267e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5517795374983200e+02,-1.5396379999056506e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5358546801917092e+02,-1.5406459340533561e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5198843258535459e+02,-1.5426695981730916e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5065921737801398e+02,-1.5454633171154907e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4984636787834873e+02,-1.5486447535519233e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4973406488222525e+02,-1.5517349224925096e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5040623420549156e+02,-1.5542133440401216e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5181986709135023e+02,-1.5556084024221815e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5380059681741852e+02,-1.5555961398325752e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5606409379802147e+02,-1.5540818974926901e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5826034613621852e+02,-1.5512433334599012e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6003479956176591e+02,-1.5475084354099241e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6109295909542837e+02,-1.5434671813074499e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6125168625081537e+02,-1.5397527465337137e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6046732668719079e+02,-1.5369325181642918e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5884000982219919e+02,-1.5354253172976320e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5659660826941655e+02,-1.5354481833805374e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5405564858517366e+02,-1.5369979760845757e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5158080608701724e+02,-1.5398652866201382e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4953084713368528e+02,-1.5436666098842710e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4821069301337400e+02,-1.5478856724360537e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4782671725249079e+02,-1.5519264503606411e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4845143505863922e+02,-1.5551841118129141e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5000469589877235e+02,-1.5571367616155828e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5225850826918219e+02,-1.5574485824934681e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5486963175908772e+02,-1.5560557201718962e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5743715928333211e+02,-1.5531963784600114e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5957346458299028e+02,-1.5493622953685690e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6097079895148809e+02,-1.5451868857146778e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6144756808366802e+02,-1.5413162072782734e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.6096791948100562e+02,-1.5383030796817360e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5963740768149296e+02,-1.5365353832969532e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5767939891439252e+02,-1.5361962218310396e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5539641123503134e+02,-1.5372580452641517e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5312331327234020e+02,-1.5395071390629880e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.5118035900343136e+02,-1.5425841800023289e+02
0.0000000000000000e+00,-1.5559999999999999e+02,-1.5959999999999999e+02,-1.4983065716467527e+02,-1.5460316689503611e+02
