0.00000000000000e+00,2.71700000000000e+02,-4.65000000000000e+01,2.57478863539876e+02,-6.29232567457987e+01
1.00100100100100e-03,2.71700000000000e+02,-4.65000000000000e+01,2.28778127420153e+02,-7.88620779134316e+01
2.00200200200200e-03,2.71700000000000e+02,-4.65000000000000e+01,1.86613946081330e+02,-5.11993217589875e+01
3.00300300300300e-03,2.71700000000000e+02,-4.65000000000000e+01,2.70186710805863e+02,-5.40690742216101e+01
4.00400400400400e-03,2.71700000000000e+02,-4.65000000000000e+01,2.64855219402957e+02,-7.69400686764908e+01
5.00500500500500e-03,2.71700000000000e+02,-4.65000000000000e+01,2.11373904722233e+02,-6.75580370694252e+01
6.00600600600601e-03,2.71700000000000e+02,-4.65000000000000e+01,1.98845617745343e+02,-3.19602128820091e+01
7.00700700700701e-03,2.71700000000000e+02,-4.65000000000000e+01,3.77820040568318e+02,-6.28266051006421e+01
8.00800800800801e-03,2.71700000000000e+02,-4.65000000000000e+01,3.13503870237616e+02,-1.18349423800457e+02
9.00900900900901e-03,2.71700000000000e+02,-4.65000000000000e+01,2.35854991121184e+02,-1.32278418912497e+02
1.00100100100100e-02,2.71700000000000e+02,-4.65000000000000e+01,1.71072654966041e+02,-5.81718148600002e+01
1.10110110110110e-02,2.71700000000000e+02,-4.65000000000000e+01,2.31031672485041e+02,-1.63669548421463e+01
1.20120120120120e-02,2.71700000000000e+02,-4.65000000000000e+01,4.61864914678006e+02,-7.80944502428303e+01
1.30130130130130e-02,2.71700000000000e+02,-4.65000000000000e+01,3.90079757072463e+02,-1.62309528620754e+02
1.40140140140140e-02,2.71700000000000e+02,-4.65000000000000e+01,2.97790388492177e+02,-1.93565709456778e+02
1.50150150150150e-02,2.71700000000000e+02,-4.65000000000000e+01,2.07022395379813e+02,-1.60682556978247e+02
1.60160160160160e-02,2.71700000000000e+02,-4.65000000000000e+01,1.43195269159545e+02,-5.54378815412642e+01
1.70170170170170e-02,2.71700000000000e+02,-4.65000000000000e+01,2.26561834067611e+02,-2.19227315482243e+01
1.80180180180180e-02,2.71700000000000e+02,-4.65000000000000e+01,4.39311449704467e+02,-8.25730721692028e+01
1.90190190190190e-02,2.71700000000000e+02,-4.65000000000000e+01,3.65628235215986e+02,-1.68896077624250e+02
2.00200200200200e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70768451208832e+02,-1.91649256617792e+02
2.10210210210210e-02,2.71700000000000e+02,-4.65000000000000e+01,1.81347319087929e+02,-1.38719040930751e+02
2.20220220220220e-02,2.71700000000000e+02,-4.65000000000000e+01,1.24414509012290e+02,-2.00305725124860e+01
2.30230230230230e-02,2.71700000000000e+02,-4.65000000000000e+01,3.54565591871262e+02,-5.19360863830076e+01
2.40240240240240e-02,2.71700000000000e+02,-4.65000000000000e+01,3.04764705573451e+02,-1.03972350895316e+02
2.50250250250250e-02,2.71700000000000e+02,-4.65000000000000e+01,2.34528261568345e+02,-1.17479495192857e+02
2.60260260260260e-02,2.71700000000000e+02,-4.65000000000000e+01,1.75499885451919e+02,-4.94938219539526e+01
2.70270270270270e-02,2.71700000000000e+02,-4.65000000000000e+01,2.80290363516997e+02,-2.99251841618050e+01
2.80280280280280e-02,2.71700000000000e+02,-4.65000000000000e+01,4.22566923023563e+02,-8.48474722931618e+01
2.90290290290290e-02,2.71700000000000e+02,-4.65000000000000e+01,3.49516033210082e+02,-1.57029904034689e+02
3.00300300300300e-02,2.71700000000000e+02,-4.65000000000000e+01,2.60895164552458e+02,-1.71012833942100e+02
3.10310310310310e-02,2.71700000000000e+02,-4.65000000000000e+01,1.81848338721150e+02,-1.10459929490551e+02
3.20320320320320e-02,2.71700000000000e+02,-4.65000000000000e+01,1.36601512318268e+02,5.58992662992267e-01
3.30330330330330e-02,2.71700000000000e+02,-4.65000000000000e+01,4.16403321625824e+02,-6.28683170868294e+01
3.40340340340340e-02,2.71700000000000e+02,-4.65000000000000e+01,3.53355744582528e+02,-1.31738666778094e+02
3.50350350350350e-02,2.71700000000000e+02,-4.65000000000000e+01,2.70809410777441e+02,-1.63299926664015e+02
3.60360360360360e-02,2.71700000000000e+02,-4.65000000000000e+01,1.91882289993459e+02,-1.15011337888116e+02
3.70370370370370e-02,2.71700000000000e+02,-4.65000000000000e+01,1.43257236412091e+02,-8.24305284031001e+00
3.80380380380380e-02,2.71700000000000e+02,-4.65000000000000e+01,4.07420680340651e+02,-5.79443934242085e+01
3.90390390390390e-02,2.71700000000000e+02,-4.65000000000000e+01,3.47578190296276e+02,-1.24411129757291e+02
4.00400400400400e-02,2.71700000000000e+02,-4.65000000000000e+01,2.68025203087603e+02,-1.56364982327885e+02
4.10410410410410e-02,2.71700000000000e+02,-4.65000000000000e+01,1.92238911429978e+02,-1.07939626027654e+02
4.20420420420420e-02,2.71700000000000e+02,-4.65000000000000e+01,1.46483599700863e+02,-4.52802644243562e+00
4.30430430430430e-02,2.71700000000000e+02,-4.65000000000000e+01,4.19048996390378e+02,-6.01726383706276e+01
4.40440440440440e-02,2.71700000000000e+02,-4.65000000000000e+01,3.57190485008178e+02,-1.29515852335615e+02
4.50450450450450e-02,2.71700000000000e+02,-4.65000000000000e+01,2.74717816638220e+02,-1.63557621053344e+02
4.60460460460460e-02,2.71700000000000e+02,-4.65000000000000e+01,1.94391084172979e+02,-1.18710774546809e+02
4.70470470470470e-02,2.71700000000000e+02,-4.65000000000000e+01,1.43092651116819e+02,-1.23102576203657e+01
4.80480480480480e-02,2.71700000000000e+02,-4.65000000000000e+01,3.97654428548346e+02,-5.38967435530215e+01
4.90490490490490e-02,2.71700000000000e+02,-4.65000000000000e+01,3.39737854218239e+02,-1.17557277792123e+02
5.00500500500500e-02,2.71700000000000e+02,-4.65000000000000e+01,2.61338067924309e+02,-1.46466417166331e+02
5.10510510510511e-02,2.71700000000000e+02,-4.65000000000000e+01,1.88262467964795e+02,-9.33440482972583e+01
5.20520520520521e-02,2.71700000000000e+02,-4.65000000000000e+01,1.48113236120343e+02,5.52396257996116e+00
5.30530530530531e-02,2.71700000000000e+02,-4.65000000000000e+01,4.38020137599044e+02,-6.05645553925611e+01
5.40540540540541e-02,2.71700000000000e+02,-4.65000000000000e+01,3.75631430867507e+02,-1.31274166211674e+02
5.50550550550551e-02,2.71700000000000e+02,-4.65000000000000e+01,2.92864012413646e+02,-1.69175677458424e+02
5.60560560560561e-02,2.71700000000000e+02,-4.65000000000000e+01,2.10238136608404e+02,-1.36512245231655e+02
5.70570570570571e-02,2.71700000000000e+02,-4.65000000000000e+01,1.53367395346044e+02,-3.83308124566416e+01
5.80580580580581e-02,2.71700000000000e+02,-4.65000000000000e+01,3.20499920582035e+02,-3.80914160803715e+01
5.90590590590591e-02,2.71700000000000e+02,-4.65000000000000e+01,3.58029372498190e+02,-9.35514083514851e+01
6.00600600600601e-02,2.71700000000000e+02,-4.65000000000000e+01,2.87969810650185e+02,-1.41828533171995e+02
6.10610610610611e-02,2.71700000000000e+02,-4.65000000000000e+01,2.12264250302326e+02,-1.21527018073313e+02
6.20620620620621e-02,2.71700000000000e+02,-4.65000000000000e+01,1.57335900017617e+02,-3.09037313154922e+01
6.30630630630631e-02,2.71700000000000e+02,-4.65000000000000e+01,3.53782595699817e+02,-4.40676451553514e+01
6.40640640640641e-02,2.71700000000000e+02,-4.65000000000000e+01,3.25479132722896e+02,-9.96825938074689e+01
6.50650650650651e-02,2.71700000000000e+02,-4.65000000000000e+01,2.53940254056245e+02,-1.24435451674502e+02
6.60660660660661e-02,2.71700000000000e+02,-4.65000000000000e+01,1.87835087937300e+02,-7.26332728163477e+01
6.70670670670671e-02,2.71700000000000e+02,-4.65000000000000e+01,1.75387724421803e+02,-6.80127924172808e-01
6.80680680680681e-02,2.71700000000000e+02,-4.65000000000000e+01,4.55018488488028e+02,-6.07787076047993e+01
6.90690690690691e-02,2.71700000000000e+02,-4.65000000000000e+01,3.90393429727994e+02,-1.34059354226918e+02
7.00700700700701e-02,2.71700000000000e+02,-4.65000000000000e+01,3.04815922550729e+02,-1.74083583789260e+02
7.10710710710711e-02,2.71700000000000e+02,-4.65000000000000e+01,2.18212006459623e+02,-1.47417838835313e+02
7.20720720720721e-02,2.71700000000000e+02,-4.65000000000000e+01,1.56122263391549e+02,-5.20698936232937e+01
7.30730730730731e-02,2.71700000000000e+02,-4.65000000000000e+01,2.53571652803714e+02,-2.10399417567030e+01
7.40740740740741e-02,2.71700000000000e+02,-4.65000000000000e+01,4.58641097934554e+02,-8.42214332270929e+01
7.50750750750751e-02,2.71700000000000e+02,-4.65000000000000e+01,3.85163587210534e+02,-1.71249653291025e+02
7.60760760760761e-02,2.71700000000000e+02,-4.65000000000000e+01,2.89942086780644e+02,-1.98990911906901e+02
7.70770770770771e-02,2.71700000000000e+02,-4.65000000000000e+01,1.96473322856035e+02,-1.61460810917493e+02
7.80780780780781e-02,2.71700000000000e+02,-4.65000000000000e+01,1.30886831182737e+02,-5.04640630571164e+01
7.90790790790791e-02,2.71700000000000e+02,-4.65000000000000e+01,2.36344206785801e+02,-2.23611731601579e+01
8.00800800800801e-02,2.71700000000000e+02,-4.65000000000000e+01,4.39826288756329e+02,-8.08174619796644e+01
8.10810810810811e-02,2.71700000000000e+02,-4.65000000000000e+01,3.64363752859570e+02,-1.63167372096101e+02
8.20820820820821e-02,2.71700000000000e+02,-4.65000000000000e+01,2.69308493078056e+02,-1.84889211421231e+02
8.30830830830831e-02,2.71700000000000e+02,-4.65000000000000e+01,1.81012718225976e+02,-1.30787391565550e+02
8.40840840840841e-02,2.71700000000000e+02,-4.65000000000000e+01,1.26265342545923e+02,-1.33469972981106e+01
8.50850850850851e-02,2.71700000000000e+02,-4.65000000000000e+01,3.74902062477808e+02,-5.08183292880612e+01
8.60860860860861e-02,2.71700000000000e+02,-4.65000000000000e+01,3.23325344194655e+02,-1.10193146977617e+02
8.70870870870871e-02,2.71700000000000e+02,-4.65000000000000e+01,2.50286254339169e+02,-1.35205269038835e+02
8.80880880880881e-02,2.71700000000000e+02,-4.65000000000000e+01,1.84260646097237e+02,-7.93512896578428e+01
8.90890890890891e-02,2.71700000000000e+02,-4.65000000000000e+01,1.59640398773659e+02,1.77456765427365e-01
9.00900900900901e-02,2.71700000000000e+02,-4.65000000000000e+01,4.41416007894588e+02,-6.25496975397533e+01
9.10910910910911e-02,2.71700000000000e+02,-4.65000000000000e+01,3.78435489572502e+02,-1.37349764165810e+02
9.20920920920921e-02,2.71700000000000e+02,-4.65000000000000e+01,2.93420975918235e+02,-1.76561960654934e+02
