-1.1883270911011373e-01,-6.7827492024578706e-01,-1.6536976900940705e+00,-2.0087919255625617e-02,-1.0164517581928467e-01,-8.7883533606702383e-02,-2.1340443461219021e+00
-7.8469906343920437e-01,-1.5799932348832735e+00,-1.3994411849642846e-02,-1.0651541546405208e+00,-1.2710876395655946e+00,-1.6026225321524730e+00,-3.5913033688136764e-01
