0.0000000000000000e+00,-2.8450000000000000e+02,-6.6099999999999994e+01,1.8198570988196764e+01,-1.0560931161078430e+02
1.0010010010010010e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-4.4203770208233927e+01,-1.1652305351081762e+02
2.0020020020020020e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.1012773799719056e+02,-1.1966067918545640e+02
3.0030030030030030e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-1.7693629000320320e+02,-1.1519555117903528e+02
4.0040040040040040e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.4220054338497954e+02,-1.0544055032580889e+02
5.0050050050050050e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0308702744607189e+02,-8.9538675271637601e+01
6.0060060060060060e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.4540975145549896e+02,-6.9998436481088262e+01
7.0070070070070069e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5174590643343612e+02,-6.5238982129659121e+01
8.0080080080080079e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8946955708791495e+02,-7.2413091041596687e+01
9.0090090090090089e-03,-2.8450000000000000e+02,-6.6099999999999994e+01,-3.0077560157040801e+02,-6.4793701785561282e+01
1.0010010010010010e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.5424460368398121e+02,-6.3515720999581944e+01
1.1011011011011011e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8341173832488914e+02,-7.0035678023203133e+01
1.2012012012012012e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.9214711644679358e+02,-6.5907868237045179e+01
1.3013013013013013e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.6519415597904134e+02,-6.5878422916438709e+01
1.4014014014014014e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8488708841327150e+02,-7.1054612813356513e+01
1.5015015015015015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.9300723845093000e+02,-6.9016651639605485e+01
1.6016016016016016e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7807499608071271e+02,-6.8817373896485023e+01
1.7017017017017015e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8912831946417333e+02,-7.1892305926917743e+01
1.8018018018018018e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.9467776929549984e+02,-7.0284263089574921e+01
1.9019019019019021e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8412414563556325e+02,-6.9352187435680946e+01
2.0020020020020020e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8960777721012448e+02,-7.0520497234119745e+01
2.1021021021021019e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.9096376459570502e+02,-6.8813921688270227e+01
2.2022022022022022e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8272110855181364e+02,-6.7812930232457632e+01
2.3023023023023025e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8573664683978672e+02,-6.8187637284015636e+01
2.4024024024024024e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8479516226830833e+02,-6.6941541733232100e+01
2.5025025025025023e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.7992179269814312e+02,-6.6629194619687368e+01
2.6026026026026026e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8239089639094436e+02,-6.7103175949061324e+01
2.7027027027027029e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8190147404337631e+02,-6.6729181447098739e+01
2.8028028028028028e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8031022956184950e+02,-6.7065993828961197e+01
2.9029029029029027e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8268571334887116e+02,-6.7680304458808578e+01
3.0030030030030030e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8315509625716822e+02,-6.7731790498517739e+01
3.1031031031031032e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8294582522292040e+02,-6.8057071975553754e+01
3.2032032032032032e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8453424199736963e+02,-6.8369204941924437e+01
3.3033033033033031e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8472467160898827e+02,-6.8256058366342643e+01
3.4034034034034030e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8426153589040939e+02,-6.8233851152201282e+01
3.5035035035035036e-02,-2.8450000000000000e+02,-6.6099999999999994e+01,-2.8467487426335151e+02,-6.8198074160594700e+01
