-1.3229449376431576e-01,-7.3496200472348139e-01,-1.7132648133088590e+00,0.0000000000000000e+00,-7.1855800158612107e-02,0.0000000000000000e+00,-2.1929319635962794e+00
-8.0125139124639688e-01,-1.6009100497392776e+00,0.0000000000000000e+00,-1.0941376729785441e+00,-1.2945290085113068e+00,-1.6307257698120361e+00,-3.6468973492432255e-01
