-1.3062491251874328e-01,-7.3375727675800051e-01,-1.7108839794597088e+00,0.0000000000000000e+00,-7.5569632667513653e-02,-4.1602012083896502e-02,-2.1909139387918231e+00
-8.0033598098833303e-01,-1.5995539191977015e+00,0.0000000000000000e+00,-1.0918728836014548e+00,-1.2927584966777397e+00,-1.6286499473947940e+00,-3.6573172148938538e-01
