4.5808665383086289e-01,-1.7993576360465291e-01,-3.1154356925775312e-01,1.7005701291994282e-01,-8.1430049529888959e-01,-3.9198865793213794e-01,-2.0410762864912027e-01
9.2061820390074586e-02,-4.2775834339105395e-01,-1.2089122948976663e-01,-2.4729892145026072e-01,-1.5637129307500905e+00,-2.3853204544555334e-01,-2.0395114558073063e-01
-6.6580826924141556e-01,-6.1210518567785099e-01,-8.5409993027906628e-01,-2.0536589217036858e+00,-1.0751961432710817e+00,1.1542307382255352e+00,-2.1269257063482680e-01
1.4250776433901560e-01,-4.2358819297040234e-01,-5.2834379278103367e-02,1.9064659848690721e-01,-8.1922641661054596e-01,4.6122075016554531e-01,5.6320702358531649e-02
-1.7979900719962119e-01,-5.4926405440619841e-01,-1.8273152781657134e-01,-8.1357292383036489e-02,-1.0928388463255607e+00,8.0125659970673030e-02,6.2254439862135677e-02
-2.3553684711546247e-01,-7.7228711594144295e-01,-3.7681927223810574e-01,-2.9193718785964407e-01,-1.3416481836740102e+00,5.5075838212083499e-02,-7.9394926084536022e-02
